,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
721,721,0,20000,20,2,centralheft,65.69108606184771,755.4474897112486,910
720,720,0,20000,20,0,centralheft,14.989382219521142,274.3056946172369,910
723,723,0,20000,20,2,centralheft,67.39035386888439,774.9890694921705,910
724,724,0,20000,20,0,centralheft,6.333856206431454,115.90956857769561,910
726,726,0,20000,20,0,centralheft,6.740873410483507,123.35798341184818,910
717,717,0,20000,20,1,centralheft,96.63620252638458,2899.0860757915375,910
722,722,0,20000,20,3,centralheft,22.527369093096056,1015.9843460986322,910
725,725,0,20000,20,2,centralheft,65.59845078372216,754.3821840128048,910
729,729,0,20000,20,3,centralheft,22.159134082533612,999.3769471222658,910
728,728,0,20000,20,1,centralheft,97.04058511476825,2911.2175534430476,910
730,730,0,20000,20,2,centralheft,65.49827006508005,753.2301057484206,910
732,732,0,20000,20,1,centralheft,97.89457271491446,2936.837181447434,910
734,734,0,20000,20,1,centralheft,97.77027295998369,2933.1081887995106,910
731,731,0,20000,20,3,centralheft,22.00449140079229,992.4025621757323,910
727,727,0,20000,20,0,centralheft,3.6156767157438883,66.16688389811316,910
733,733,0,20000,20,2,centralheft,65.52689508139196,753.5592934360075,910
738,738,0,20000,20,2,centralheft,65.49827006508005,753.2301057484206,910
737,737,0,20000,20,0,centralheft,8.532280178961711,156.14072727499934,910
735,735,0,20000,20,1,centralheft,97.30392897164931,2919.1178691494792,910
741,741,0,20000,20,1,centralheft,96.94618091320581,2908.3854273961742,910
742,742,0,20000,20,1,centralheft,98.06805842323215,2942.0417526969645,910
739,739,0,20000,20,2,centralheft,66.85090887183611,768.7854520261153,910
740,740,0,20000,20,0,centralheft,8.395546847744205,153.63850731371895,910
745,745,0,20000,20,0,centralheft,8.87810995570705,162.46941218943903,910
746,746,0,20000,20,0,centralheft,8.790643600748465,160.86877789369692,910
747,747,0,20000,20,0,centralheft,9.202010268341871,168.39678791065626,910
744,744,0,20000,20,2,centralheft,65.49827006508005,753.2301057484206,910
736,736,0,20000,20,3,centralheft,21.03442098858082,948.6523865849949,910
749,749,0,20000,20,2,centralheft,65.50179324558177,753.2706223241903,910
750,750,0,20000,20,3,centralheft,21.58369228872343,973.4245222214267,910
751,751,0,20000,20,2,centralheft,65.49827006508005,753.2301057484206,910
743,743,0,20000,20,1,centralheft,96.96901755708308,2909.070526712492,910
753,753,0,20000,20,2,centralheft,67.35368570134095,774.5673855654209,910
752,752,0,20000,20,3,centralheft,22.6357646572019,1020.8729860398057,910
756,756,0,20000,20,3,centralheft,27.131997159997177,1223.6530719158727,910
754,754,0,20000,20,1,centralheft,95.97551816510898,2879.2655449532695,910
758,758,0,20000,20,1,centralheft,97.41065351908789,2922.3196055726366,910
748,748,0,20000,20,0,centralheft,13.385708390058406,244.95846353806883,910
760,760,0,20000,20,0,centralheft,7.082674939092787,129.612951385398,910
759,759,0,20000,20,1,centralheft,98.11952066243609,2943.5856198730826,910
755,755,0,20000,20,2,centralheft,66.644041029649,766.4064718409636,910
761,761,0,20000,20,0,centralheft,6.755820256506639,123.6315106940715,910
757,757,0,20000,20,3,centralheft,26.023347483643057,1173.652971512302,910
762,762,0,20000,20,1,centralheft,97.87088109349241,2936.1264328047723,910
765,765,0,20000,20,3,centralheft,22.708536088057077,1024.1549775713743,910
766,766,0,20000,20,1,centralheft,98.46708119741989,2954.0124359225965,910
763,763,0,20000,20,2,centralheft,66.51891004509316,764.9674655185713,910
767,767,0,20000,20,3,centralheft,27.619964524602374,1245.660400059567,910
764,764,0,20000,20,0,centralheft,7.269950723577713,133.04009824147215,910
769,769,0,20000,20,2,centralheft,65.58814773920858,754.2636990008987,910
771,771,0,20000,20,0,centralheft,7.397980588076935,135.38304476180792,910
772,772,0,20000,20,2,centralheft,65.86348745638442,757.4301057484208,910
768,768,0,20000,20,1,centralheft,98.26259760765892,2947.8779282297673,910
773,773,0,20000,20,0,centralheft,11.106310039935885,203.2454737308267,910
776,776,0,20000,20,0,centralheft,11.566692449165211,211.6704718197234,910
777,777,0,20000,20,0,centralheft,12.296478144179215,225.02555003847965,910
775,775,0,20000,20,1,centralheft,94.31099796589669,2829.329938976901,910
778,778,0,20000,20,0,centralheft,5.576929227446256,102.0578048622665,910
780,780,0,20000,20,0,centralheft,5.477887787787328,100.2453465165081,910
781,781,0,20000,20,0,centralheft,5.631772575173152,103.0614381256687,910
770,770,0,20000,20,3,centralheft,26.50516677458411,1195.3830215337434,910
779,779,0,20000,20,1,centralheft,96.58568834952555,2897.5706504857667,910
774,774,0,20000,20,2,centralheft,66.09827006508006,760.1301057484206,910
785,785,0,20000,20,2,centralheft,66.0937819593476,760.0784925324974,910
784,784,0,20000,20,1,centralheft,96.69626084821103,2900.8878254463307,910
783,783,0,20000,20,3,centralheft,26.241497077411623,1183.4915181912643,910
788,788,0,20000,20,3,centralheft,26.23093930954194,1183.0153628603416,910
789,789,0,20000,20,3,centralheft,26.015833062154435,1173.3140711031651,910
790,790,0,20000,20,3,centralheft,26.114504305940393,1177.7641441979117,910
782,782,0,20000,20,0,centralheft,11.18227552798032,204.63564216203986,910
787,787,0,20000,20,1,centralheft,97.42935479826933,2922.88064394808,910
786,786,0,20000,20,2,centralheft,65.70481628226662,755.6053872460661,910
792,792,0,20000,20,0,centralheft,11.792761446022244,215.80753446220706,910
793,793,0,20000,20,1,centralheft,96.92183467459434,2907.6550402378302,910
794,794,0,20000,20,2,centralheft,66.70908973066086,767.1545319026,910
796,796,0,20000,20,1,centralheft,96.51648025620354,2895.494407686106,910
791,791,0,20000,20,3,centralheft,26.836481703704962,1210.3253248370938,910
795,795,0,20000,20,0,centralheft,3.617310814789969,66.19678791065644,910
799,799,0,20000,20,3,centralheft,24.88772729505159,1122.4365010068268,910
797,797,0,20000,20,2,centralheft,66.12842997463142,760.4769447082613,910
802,802,0,20000,20,2,centralheft,68.17398783199381,784.0008600679289,910
803,803,0,20000,20,2,centralheft,66.62728260927622,766.2137500066765,910
798,798,0,20000,20,1,centralheft,98.02877803742443,2940.863341122733,910
801,801,0,20000,20,3,centralheft,24.219051226431294,1092.2792103120514,910
804,804,0,20000,20,2,centralheft,65.87565295857048,757.5700090235605,910
800,800,0,20000,20,0,centralheft,7.160925841264115,131.04494289513332,910
805,805,0,20000,20,1,centralheft,99.24968899719514,2977.490669915854,910
807,807,0,20000,20,2,centralheft,65.71689567538337,755.7443002669088,910
810,810,0,20000,20,2,centralheft,66.36503708755164,763.1979265068439,910
811,811,0,20000,20,2,centralheft,65.6772076269843,755.2878877103194,910
812,812,0,20000,20,2,centralheft,65.92942130161661,758.1883449685911,910
806,806,0,20000,20,3,centralheft,24.505074292082867,1105.1788505729373,910
813,813,0,20000,20,2,centralheft,65.77229549621833,756.3813982065108,910
815,815,0,20000,20,2,centralheft,65.49827006508005,753.2301057484206,910
814,814,0,20000,20,3,centralheft,23.059807484627076,1039.997317556681,910
808,808,0,20000,20,0,centralheft,7.800180159312999,142.7432969154279,910
809,809,0,20000,20,1,centralheft,99.7207634943788,2991.622904831364,910
818,818,0,20000,20,0,centralheft,11.381695054817866,208.28501950316695,910
819,819,0,20000,20,1,centralheft,100.05492392423042,3001.6477177269126,910
816,816,0,20000,20,2,centralheft,66.87351541631091,769.0454272875754,910
817,817,0,20000,20,3,centralheft,25.774599490231697,1162.4344370094495,910
820,820,0,20000,20,0,centralheft,10.480930780679612,191.8010332864369,910
824,824,0,20000,20,0,centralheft,10.971538469156073,200.77915398555615,910
825,825,0,20000,20,0,centralheft,11.426151520131025,209.09857281839777,910
821,821,0,20000,20,1,centralheft,96.3866936813842,2891.600810441526,910
826,826,0,20000,20,0,centralheft,11.85407718466781,216.92961247942094,910
823,823,0,20000,20,3,centralheft,20.897693189880417,942.4859628636068,910
829,829,0,20000,20,3,centralheft,21.858725456600556,985.828518092685,910
827,827,0,20000,20,1,centralheft,98.84383121030478,2965.3149363091434,910
830,830,0,20000,20,3,centralheft,20.73799813602901,935.2837159349083,910
822,822,0,20000,20,2,centralheft,66.63740049986272,766.3301057484214,910
828,828,0,20000,20,0,centralheft,10.835573856620016,198.2910015761463,910
833,833,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
832,832,0,20000,20,3,centralheft,24.539072529345454,1106.71217107348,910
834,834,0,20000,20,0,centralheft,10.383438291702062,190.01692073814775,910
831,831,0,20000,20,1,centralheft,97.68262187379894,2930.478656213968,910
837,837,0,20000,20,0,centralheft,11.396696552314086,208.5595469073478,910
836,836,0,20000,20,3,centralheft,21.64030588113898,975.9777952393679,910
839,839,0,20000,20,0,centralheft,14.930102896761111,273.22088301072836,910
838,838,0,20000,20,1,centralheft,98.35338149816207,2950.601444944862,910
842,842,0,20000,20,1,centralheft,99.71979658938726,2991.593897681618,910
835,835,0,20000,20,2,centralheft,65.5053688381288,753.3117416384812,910
844,844,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
843,843,0,20000,20,1,centralheft,94.03903646001342,2821.1710938004026,910
841,841,0,20000,20,0,centralheft,7.3688591103306305,134.85012171905055,910
847,847,0,20000,20,0,centralheft,6.978216494351011,127.70136184662351,910
848,848,0,20000,20,0,centralheft,7.348152170469718,134.47118471959584,910
845,845,0,20000,20,2,centralheft,66.58068087455341,765.6778300573642,910
840,840,0,20000,20,3,centralheft,20.538243586858805,926.2747857673321,910
850,850,0,20000,20,2,centralheft,67.34775797501052,774.4992167126211,910
846,846,0,20000,20,1,centralheft,97.7092652527487,2931.2779575824607,910
853,853,0,20000,20,1,centralheft,98.68104213366763,2960.431264010029,910
849,849,0,20000,20,0,centralheft,6.805673514547449,124.54382531621832,910
854,854,0,20000,20,1,centralheft,98.98899522518757,2969.669856755627,910
851,851,0,20000,20,3,centralheft,23.179376973597705,1045.3899015092566,910
852,852,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
857,857,0,20000,20,3,centralheft,21.840311784905,984.9980614992155,910
856,856,0,20000,20,1,centralheft,100.27397651027529,3008.2192953082586,910
855,855,0,20000,20,0,centralheft,15.492295087575018,283.50900010262285,910
860,860,0,20000,20,1,centralheft,100.28404420005563,3008.521326001669,910
858,858,0,20000,20,2,centralheft,66.60882376068865,766.0014732479194,910
862,862,0,20000,20,1,centralheft,94.73808019311178,2842.1424057933536,910
859,859,0,20000,20,3,centralheft,21.40119012064944,965.1936744412897,910
861,861,0,20000,20,0,centralheft,8.847444751437882,161.90823895131325,910
864,864,0,20000,20,1,centralheft,94.58591577524746,2837.5774732574237,910
866,866,0,20000,20,0,centralheft,9.027988871725565,165.21219635257785,910
867,867,0,20000,20,1,centralheft,95.31645003268301,2859.4935009804904,910
869,869,0,20000,20,1,centralheft,95.43837947333535,2863.1513842000604,910
870,870,0,20000,20,1,centralheft,95.29810153970878,2858.9430461912634,910
863,863,0,20000,20,2,centralheft,65.53502135965327,753.6527456360127,910
871,871,0,20000,20,1,centralheft,95.24423932121908,2857.3271796365725,910
865,865,0,20000,20,3,centralheft,23.868419693412406,1076.4657281728996,910
872,872,0,20000,20,2,centralheft,65.84917656096806,757.2655304511327,910
873,873,0,20000,20,1,centralheft,97.41192314244697,2922.357694273409,910
874,874,0,20000,20,3,centralheft,22.948790526448253,1034.9904527428162,910
875,875,0,20000,20,2,centralheft,71.31728820323833,820.1488143372408,910
868,868,0,20000,20,0,centralheft,6.7133557851355095,122.85441086797982,910
879,879,0,20000,20,0,centralheft,7.592559552091943,138.94383980328257,910
880,880,0,20000,20,0,centralheft,8.06109560891502,147.51804964314488,910
877,877,0,20000,20,3,centralheft,21.30513461377928,960.8615710814456,910
881,881,0,20000,20,0,centralheft,8.150185882304172,149.14840164616635,910
876,876,0,20000,20,1,centralheft,98.46721146505998,2954.016343951799,910
884,884,0,20000,20,1,centralheft,99.14793522554237,2974.438056766271,910
883,883,0,20000,20,0,centralheft,8.462777670116001,154.8688313631228,910
882,882,0,20000,20,3,centralheft,19.669933055408613,887.1139807989284,910
885,885,0,20000,20,1,centralheft,98.74606128411094,2962.381838523328,910
888,888,0,20000,20,1,centralheft,98.49724813315154,2954.9174439945464,910
887,887,0,20000,20,3,centralheft,24.218832770034602,1092.2693579285606,910
886,886,0,20000,20,0,centralheft,12.795676454397338,234.1608791154713,910
890,890,0,20000,20,3,centralheft,20.14031697584375,908.3282956105531,910
889,889,0,20000,20,1,centralheft,93.72825064644945,2811.8475193934837,910
892,892,0,20000,20,3,centralheft,20.349495351930916,917.7622403720843,910
891,891,0,20000,20,0,centralheft,12.6345857255781,231.21291877807926,910
894,894,0,20000,20,3,centralheft,20.987282477202836,946.526439721848,910
878,878,0,20000,20,2,centralheft,66.6092977490789,766.0069241144074,910
893,893,0,20000,20,1,centralheft,96.46278802483009,2893.8836407449026,910
897,897,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
895,895,0,20000,20,0,centralheft,4.947339532794058,90.53631345013127,910
899,899,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
898,898,0,20000,20,1,centralheft,96.34214622127031,2890.2643866381095,910
902,902,0,20000,20,1,centralheft,97.02118712613316,2910.635613783995,910
901,901,0,20000,20,2,centralheft,72.66278559890769,835.6220343874384,910
903,903,0,20000,20,1,centralheft,98.17552759867743,2945.265827960323,910
900,900,0,20000,20,0,centralheft,6.822514014054564,124.85200645719851,910
896,896,0,20000,20,3,centralheft,22.621244352140394,1020.2181202815318,910
906,906,0,20000,20,0,centralheft,6.941820198603661,127.035309634447,910
905,905,0,20000,20,1,centralheft,94.53420911733865,2836.0262735201595,910
904,904,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
908,908,0,20000,20,0,centralheft,6.757786672464224,123.66749610609531,910
910,910,0,20000,20,2,centralheft,66.1364321255913,760.5689694442999,910
912,912,0,20000,20,2,centralheft,65.63621766473649,754.8165031444696,910
913,913,0,20000,20,2,centralheft,65.85412104295676,757.3223919940028,910
911,911,0,20000,20,0,centralheft,3.6127408471116236,66.11315750214271,910
914,914,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
916,916,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
915,915,0,20000,20,0,centralheft,8.787290588208803,160.8074177642211,910
909,909,0,20000,20,1,centralheft,97.14702940565236,2914.410882169571,910
919,919,0,20000,20,1,centralheft,97.70581372347822,2931.1744117043463,910
907,907,0,20000,20,3,centralheft,20.36879701880533,918.6327455481205,910
918,918,0,20000,20,0,centralheft,3.7076222157543395,67.84948654830441,910
920,920,0,20000,20,1,centralheft,97.01647651601188,2910.4942954803564,910
921,921,0,20000,20,3,centralheft,21.604025591898502,974.3415541946224,910
923,923,0,20000,20,1,centralheft,106.23081285074083,3186.924385522225,910
922,922,0,20000,20,0,centralheft,11.2333093488813,205.56956108452778,910
925,925,0,20000,20,1,centralheft,96.97772238617196,2909.331671585159,910
917,917,0,20000,20,2,centralheft,65.5047148104341,753.304220319992,910
928,928,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
924,924,0,20000,20,3,centralheft,22.43643306598027,1011.8831312757102,910
929,929,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
931,931,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
932,932,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
930,930,0,20000,20,3,centralheft,21.816474374255122,983.9229942789061,910
926,926,0,20000,20,0,centralheft,11.970014723722377,219.0512694441195,910
933,933,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
935,935,0,20000,20,0,centralheft,10.166002645536452,186.03784841331708,910
936,936,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
937,937,0,20000,20,0,centralheft,10.14144528550797,185.58844872479585,910
927,927,0,20000,20,1,centralheft,94.40970043273931,2832.2910129821794,910
939,939,0,20000,20,0,centralheft,16.469988410418495,301.40078791065844,910
938,938,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
940,940,0,20000,20,1,centralheft,95.63365271276774,2869.009581383032,910
934,934,0,20000,20,3,centralheft,25.077118573351722,1130.9780476581627,910
943,943,0,20000,20,1,centralheft,95.56893861652655,2867.0681584957965,910
944,944,0,20000,20,3,centralheft,24.92137254091902,1123.9539015954479,910
945,945,0,20000,20,1,centralheft,96.89406837114447,2906.8220511343343,910
942,942,0,20000,20,2,centralheft,67.06508534281016,771.2484814423169,910
946,946,0,20000,20,3,centralheft,25.895421593700373,1167.8835138758868,910
947,947,0,20000,20,1,centralheft,97.43941706600893,2923.182511980268,910
950,950,0,20000,20,1,centralheft,97.3556768329489,2920.6703049884673,910
948,948,0,20000,20,2,centralheft,65.84027982510538,757.163217988712,910
949,949,0,20000,20,3,centralheft,20.35169428882629,917.8614124260657,910
941,941,0,20000,20,0,centralheft,8.831904067458415,161.623844434489,910
954,954,0,20000,20,0,centralheft,9.192760749575164,168.2275217172255,910
952,952,0,20000,20,2,centralheft,66.65756812569643,766.5620334455089,910
956,956,0,20000,20,2,centralheft,66.09827006508006,760.1301057484206,910
957,957,0,20000,20,2,centralheft,65.96783324827574,758.630082355171,910
951,951,0,20000,20,1,centralheft,97.81176691985651,2934.353007595695,910
958,958,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
953,953,0,20000,20,3,centralheft,25.128523680458887,1133.2964179886958,910
960,960,0,20000,20,2,centralheft,66.74275862601944,767.5417241992236,910
962,962,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
963,963,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
959,959,0,20000,20,1,centralheft,96.56594966888376,2896.9784900665127,910
955,955,0,20000,20,0,centralheft,12.793892637782498,234.12823527141973,910
966,966,0,20000,20,0,centralheft,14.320041021616563,262.0567506955831,910
965,965,0,20000,20,1,centralheft,96.88631106330128,2906.5893318990384,910
964,964,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
969,969,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
970,970,0,20000,20,2,centralheft,66.09827006508006,760.1301057484206,910
971,971,0,20000,20,2,centralheft,66.2087121546,761.4001897778999,910
961,961,0,20000,20,3,centralheft,26.00426673146103,1172.7924295888924,910
967,967,0,20000,20,0,centralheft,10.043983347969798,183.80489526784731,910
968,968,0,20000,20,1,centralheft,98.24441002709476,2947.3323008128427,910
975,975,0,20000,20,1,centralheft,100.16591117167903,3004.977335150371,910
973,973,0,20000,20,3,centralheft,25.592888818651456,1154.2392857211807,910
972,972,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
974,974,0,20000,20,0,centralheft,12.061337278335367,220.72247219353721,910
977,977,0,20000,20,3,centralheft,27.29519897055449,1231.0134735720076,910
980,980,0,20000,20,3,centralheft,27.382746353801576,1234.961860556451,910
981,981,0,20000,20,3,centralheft,27.76281975415793,1252.1031709125227,910
978,978,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
976,976,0,20000,20,1,centralheft,99.50419842616063,2985.1259527848188,910
979,979,0,20000,20,0,centralheft,5.646948375181443,103.33915526582041,910
985,985,0,20000,20,0,centralheft,6.02868948339249,110.32501754608256,910
986,986,0,20000,20,0,centralheft,6.5023920788948475,118.99377504377571,910
984,984,0,20000,20,1,centralheft,99.63626536978087,2989.087961093426,910
987,987,0,20000,20,0,centralheft,9.612338868235959,175.90580128871807,910
983,983,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
988,988,0,20000,20,1,centralheft,99.96516394344398,2998.9549183033196,910
991,991,0,20000,20,1,centralheft,99.96776943608796,2999.0330830826388,910
982,982,0,20000,20,3,centralheft,20.73506305952105,935.1513439843993,910
993,993,0,20000,20,3,centralheft,25.961594250461722,1170.8679006958237,910
989,989,0,20000,20,0,centralheft,8.730097818663245,159.76079008153738,910
994,994,0,20000,20,3,centralheft,25.991070226887746,1172.1972672326374,910
995,995,0,20000,20,0,centralheft,9.034154140263524,165.3250207668225,910
996,996,0,20000,20,3,centralheft,26.038457587580044,1174.33443719986,910
998,998,0,20000,20,3,centralheft,27.623654640721316,1245.8268242965314,910
997,997,0,20000,20,0,centralheft,10.629551433237873,194.52079122825307,910
990,990,0,20000,20,2,centralheft,65.65620735184031,755.0463845461636,910
999,999,0,20000,20,3,centralheft,19.120929794104214,862.3539337141001,910
992,992,0,20000,20,1,centralheft,98.49355294946193,2954.806588483858,910
1003,1003,0,20000,20,1,centralheft,98.77829210394114,2963.3487631182343,910
1000,1000,0,20000,20,0,centralheft,11.912476929128736,217.99832780305587,910
1005,1005,0,20000,20,0,centralheft,12.379228930526228,226.53988942862998,910
1002,1002,0,20000,20,3,centralheft,25.51492309317776,1150.723031502317,910
1004,1004,0,20000,20,1,centralheft,95.27968885743752,2858.3906657231255,910
1001,1001,0,20000,20,2,centralheft,69.42682432495768,798.4084797370133,910
1008,1008,0,20000,20,1,centralheft,98.54340104409536,2956.302031322861,910
1009,1009,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
1007,1007,0,20000,20,3,centralheft,25.0302195849791,1128.8629032825575,910
1010,1010,0,20000,20,1,centralheft,94.50226602994478,2835.067980898343,910
1012,1012,0,20000,20,3,centralheft,25.016968163601323,1128.2652641784198,910
1013,1013,0,20000,20,1,centralheft,94.4063917936133,2832.191753808399,910
1011,1011,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
1015,1015,0,20000,20,1,centralheft,93.81907623328797,2814.5722869986394,910
1017,1017,0,20000,20,1,centralheft,98.10191930392351,2943.0575791177052,910
1018,1018,0,20000,20,1,centralheft,100.23007594153724,3006.902278246117,910
1019,1019,0,20000,20,1,centralheft,99.94255372366754,2998.2766117100264,910
1020,1020,0,20000,20,1,centralheft,100.66836140344445,3020.0508421033337,910
1021,1021,0,20000,20,1,centralheft,101.35800375828445,3040.7401127485336,910
1014,1014,0,20000,20,3,centralheft,23.387573807128124,1054.7795787014784,910
1023,1023,0,20000,20,3,centralheft,23.387248972157472,1054.764928644302,910
1016,1016,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
1025,1025,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
1022,1022,0,20000,20,1,centralheft,94.26188959173682,2827.8566877521043,910
1006,1006,0,20000,20,0,centralheft,9.47388345745712,173.3720672714653,910
1024,1024,0,20000,20,3,centralheft,22.586001949873275,1018.6286879392846,910
1029,1029,0,20000,20,3,centralheft,23.076017700894756,1040.7283983103534,910
1027,1027,0,20000,20,1,centralheft,94.90974467746315,2847.2923403238947,910
1030,1030,0,20000,20,3,centralheft,22.9567817384647,1035.350856404758,910
1031,1031,0,20000,20,1,centralheft,94.50786874147934,2835.2360622443803,910
1032,1032,0,20000,20,3,centralheft,22.206690942586825,1001.5217615106658,910
1033,1033,0,20000,20,1,centralheft,95.47741886815405,2864.3225660446215,910
1034,1034,0,20000,20,3,centralheft,21.873954529243086,986.5153492688632,910
1035,1035,0,20000,20,1,centralheft,95.329048440812,2859.8714532243603,910
1028,1028,0,20000,20,0,centralheft,6.630055270064877,121.33001144218724,910
1037,1037,0,20000,20,1,centralheft,95.27016150552588,2858.104845165776,910
1039,1039,0,20000,20,1,centralheft,95.44782772057997,2863.434831617399,910
1040,1040,0,20000,20,1,centralheft,95.43851967799941,2863.155590339982,910
1036,1036,0,20000,20,3,centralheft,21.870176456865785,986.3449582046469,910
1038,1038,0,20000,20,0,centralheft,6.710520536206354,122.80252581257628,910
1026,1026,0,20000,20,2,centralheft,66.78050780400767,767.9758397460882,910
1042,1042,0,20000,20,3,centralheft,24.428860550998472,1101.741610850031,910
1045,1045,0,20000,20,3,centralheft,24.431547487798916,1101.8627916997311,910
1044,1044,0,20000,20,2,centralheft,66.09827006508006,760.1301057484206,910
1047,1047,0,20000,20,2,centralheft,65.87085626147169,757.5148470069244,910
1043,1043,0,20000,20,0,centralheft,7.54000931500229,137.98217046454192,910
1049,1049,0,20000,20,0,centralheft,7.953985826471615,145.55794062443056,910
1048,1048,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
1050,1050,0,20000,20,0,centralheft,8.18849394876884,149.8494392624698,910
1041,1041,0,20000,20,1,centralheft,93.97416931143907,2819.225079343172,910
1052,1052,0,20000,20,0,centralheft,7.890768623895338,144.4010658172847,910
1051,1051,0,20000,20,2,centralheft,65.55413208847241,753.8725190174328,910
1055,1055,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
1053,1053,0,20000,20,1,centralheft,93.7484167545858,2812.452502637574,910
1046,1046,0,20000,20,3,centralheft,20.46008556385941,922.7498589300594,910
1054,1054,0,20000,20,0,centralheft,6.458840642210225,118.19678375244712,910
1057,1057,0,20000,20,1,centralheft,97.03201246386098,2910.960373915829,910
1059,1059,0,20000,20,0,centralheft,6.94444297015953,127.0833063539194,910
1061,1061,0,20000,20,0,centralheft,7.432551224717459,136.0156874123295,910
1058,1058,0,20000,20,3,centralheft,22.903403164828866,1032.9434827337818,910
1062,1062,0,20000,20,0,centralheft,7.97887147257472,146.01334794811737,910
1064,1064,0,20000,20,0,centralheft,8.349901171041727,152.80319143006363,910
1065,1065,0,20000,20,0,centralheft,11.871782961351244,217.25362819272777,910
1056,1056,0,20000,20,2,centralheft,65.80777099724978,756.7893664683725,910
1067,1067,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
1066,1066,0,20000,20,0,centralheft,12.639737734756824,231.3072005460499,910
1060,1060,0,20000,20,1,centralheft,96.90617727209674,2907.185318162902,910
1063,1063,0,20000,20,3,centralheft,26.211181881631163,1182.1243028615654,910
1069,1069,0,20000,20,0,centralheft,12.924720333013168,236.522382094141,910
1072,1072,0,20000,20,0,centralheft,5.180212978507495,94.79789750668715,910
1070,1070,0,20000,20,1,centralheft,97.29209892238077,2918.762967671423,910
1068,1068,0,20000,20,2,centralheft,65.51724147039931,753.4482769095921,910
1071,1071,0,20000,20,3,centralheft,23.92671164228838,1079.094695067206,910
1076,1076,0,20000,20,3,centralheft,24.516879379416,1105.7112600116616,910
1074,1074,0,20000,20,1,centralheft,100.25073300250172,3007.5219900750517,910
1078,1078,0,20000,20,1,centralheft,100.36416404486326,3010.924921345898,910
1079,1079,0,20000,20,1,centralheft,100.5562724762337,3016.688174287011,910
1075,1075,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
1080,1080,0,20000,20,1,centralheft,96.30324890593002,2889.0974671779004,910
1082,1082,0,20000,20,1,centralheft,97.0005532266671,2910.016596800013,910
1077,1077,0,20000,20,3,centralheft,22.233140382225322,1002.714631238362,910
1083,1083,0,20000,20,1,centralheft,96.93031089993265,2907.9093269979794,910
1084,1084,0,20000,20,3,centralheft,24.29926982663431,1095.8970691812074,910
1085,1085,0,20000,20,1,centralheft,99.52850071163266,2985.85502134898,910
1086,1086,0,20000,20,3,centralheft,24.969641100034394,1126.1308136115513,910
1088,1088,0,20000,20,3,centralheft,25.817953010010303,1164.3896807514648,910
1089,1089,0,20000,20,3,centralheft,18.91086316766267,852.8799288615864,910
1090,1090,0,20000,20,3,centralheft,19.66707750626332,886.9851955324757,910
1081,1081,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
1073,1073,0,20000,20,0,centralheft,9.611426816726599,175.88911074609678,910
1092,1092,0,20000,20,2,centralheft,66.63001601020859,766.2451841173988,910
1087,1087,0,20000,20,1,centralheft,99.23956560639881,2977.1869681919643,910
1091,1091,0,20000,20,3,centralheft,20.03802186334732,903.7147860369641,910
1094,1094,0,20000,20,2,centralheft,66.51641912437212,764.9388199302794,910
1093,1093,0,20000,20,0,centralheft,4.497092235555042,82.29678791065726,910
1097,1097,0,20000,20,2,centralheft,65.49827006508009,753.230105748421,910
1098,1098,0,20000,20,0,centralheft,8.13872956459147,148.9387510320239,910
1099,1099,0,20000,20,2,centralheft,65.85213813535135,757.2995885565406,910
