,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
0,0,20,0,5,0,centralheft,9.811324524766915,179.54723880323456,349
1,1,20,0,5,2,centralheft,70.18232198842207,807.0967028668539,349
2,2,20,0,5,3,centralheft,33.99697806144221,1533.263710571044,349
3,3,20,0,5,0,centralheft,10.231337166990828,187.23347015593217,349
4,4,20,0,5,0,centralheft,10.709415164606309,195.98229751229547,349
5,5,20,0,5,3,centralheft,33.35778326468164,1504.4360252371423,349
6,6,20,0,5,2,centralheft,70.45904901848257,810.2790637125496,349
7,7,20,0,5,0,centralheft,11.134137702310571,203.75471995228347,349
8,8,20,0,5,3,centralheft,33.409193772639426,1506.754639146038,349
9,9,20,0,5,3,centralheft,33.960996892137345,1531.6409598353944,349
10,10,20,0,5,2,centralheft,71.3944687194131,821.0363902732506,349
11,11,20,0,5,2,centralheft,71.37396269777987,820.8005710244685,349
12,12,20,0,5,3,centralheft,34.07607126519354,1536.8308140602287,349
13,13,20,0,5,3,centralheft,46.59636380932019,2101.4960078003405,349
14,14,20,0,5,3,centralheft,54.890458717204716,2475.559688145933,349
15,15,20,0,5,2,centralheft,70.96747008010611,816.1259059212204,349
16,16,20,0,5,0,centralheft,11.233062289460596,205.5650398971289,349
17,17,20,0,5,0,centralheft,11.652928994387166,213.24860059728513,349
18,18,20,0,5,0,centralheft,12.143973443840032,222.23471402227258,349
19,19,20,0,5,2,centralheft,70.24923896149183,807.866248057156,349
20,20,20,0,5,0,centralheft,12.348139902009796,225.9709602067793,349
21,21,20,0,5,0,centralheft,12.83170486541022,234.82019903700703,349
22,22,20,0,5,2,centralheft,69.99719946471556,804.9677938442289,349
23,23,20,0,5,2,centralheft,69.98215871626186,804.7948252370114,349
24,24,20,0,5,0,centralheft,13.164069010728758,240.9024628963363,349
25,25,20,0,5,0,centralheft,13.601375629078298,248.90517401213285,349
26,26,20,0,5,3,centralheft,32.69859282557959,1474.7065364336395,349
27,27,20,0,5,0,centralheft,13.823710110344695,252.97389501930795,349
28,28,20,0,5,3,centralheft,54.02994273711128,2436.7504174437186,349
29,29,20,0,5,0,centralheft,13.848425866423375,253.42619335554775,349
30,30,20,0,5,2,centralheft,77.94820406634649,896.4043467629846,349
31,31,20,0,5,3,centralheft,33.52304191924699,1511.8891905580394,349
