,workflow_type,task_id,time_to_buffer,dependency_wait_time,time_spent_in_queue,model_fetching_time,execution_time
351,0.0,3.0,1123.3777978003782,0.0,7708.340520134198,0.0,803.0
352,0.0,4.0,2429.750140374261,7204.968177560316,4779.0,0.0,1.0
353,1.0,0.0,0.004381469727377407,0.0,386.53576156105464,0.0,560.0
354,1.0,1.0,946.540143030782,0.0,691.0,0.0,27.0
355,1.0,0.0,0.004381469727377407,0.0,582.3096484731641,0.0,560.0
356,1.0,1.0,1142.3140299428915,0.0,587.0,0.0,27.0
357,3.0,0.0,0.48083533921999333,0.0,12.90148755613518,0.0,0.6000000000003638
358,3.0,1.0,13.982322895355537,0.0,0.0,0.0,178.0
359,3.0,2.0,14.812639953692269,0.0,1065.8251942828783,0.0,147.0
360,3.0,3.0,191.98232289535554,1036.4858283995518,3529.80055300619,0.0,104.0
361,3.0,0.0,0.48083533921999333,0.0,1074.2504893063197,0.0,0.6000000000003638
362,3.0,1.0,1075.33132464554,0.0,472.0,0.0,178.0
363,3.0,2.0,1076.1616417038767,0.0,3088.80055300619,0.0,147.0
364,3.0,3.0,1725.33132464554,2587.4611871228635,199.7410036940728,0.0,104.0
365,1.0,0.0,0.004381469727377407,0.0,572.368140357883,0.0,560.0
366,1.0,1.0,1132.3725218276104,0.0,27.0,0.0,27.0
367,3.0,0.0,0.48083533921999333,0.0,1020.4271589080454,0.0,0.6000000000003638
368,3.0,1.0,1021.5079942472657,0.0,503.0,0.0,178.0
369,3.0,2.0,1022.3383113056025,0.0,2942.630870064527,0.0,147.0
370,3.0,3.0,1703.3383113056025,2408.630870064527,1650.0,0.0,104.0
371,3.0,0.0,0.48083533921999333,0.0,993.4104799098941,0.0,0.6000000000003638
372,3.0,1.0,995.3216323074512,0.0,336.94409047264617,0.0,178.0
373,3.0,2.0,995.3216323074512,0.0,2782.4052775955097,0.0,147.0
374,3.0,3.0,1511.096039838434,2413.630870064527,1718.0,0.0,104.0
375,2.0,0.0,0.48083533921999333,0.0,194.98535360566711,0.0,283.0
376,2.0,1.0,478.4737110586093,0.0,127.27055357993595,0.0,26.0
377,2.0,2.0,478.4661889448871,0.0,359.39999999999964,0.0,76.0
378,2.0,3.0,631.7490256954061,282.11716324948065,76.19999999999982,0.0,0.1999999999998181
379,2.0,0.0,0.48083533921999333,0.0,336.90060228296807,0.0,283.0
380,2.0,1.0,620.3889597359102,0.0,1757.4482253203332,0.0,26.0
381,2.0,2.0,620.3814376221881,0.0,359.0,0.0,76.0
382,2.0,3.0,1055.381437622188,1348.4605084909163,232.908229562815,0.0,0.1999999999998181
383,0.0,0.0,0.004381469727377407,0.0,766.7931445441818,0.0,561.0
384,0.0,1.0,1327.8001917585443,0.0,3713.4458708916854,0.0,441.0
385,0.0,2.0,1327.8001917585443,0.0,1801.5295501443961,0.0,778.0000000000009
386,0.0,3.0,1327.7975260139092,0.0,4063.0,0.0,803.0
387,0.0,4.0,3907.3297419029414,2286.470449855604,4729.529550144396,0.0,1.0
388,2.0,0.0,0.48083533921999333,0.0,212.2211335461443,0.0,283.0
389,2.0,1.0,495.7094909990865,0.0,1646.5425475135435,0.0,26.0
390,2.0,2.0,495.7019688853643,0.0,283.39999999999964,0.0,76.0
391,2.0,3.0,855.1019688853639,1313.1548306841269,0.0,0.0,0.1999999999998181
392,1.0,0.0,0.004381469727377407,0.0,589.9075163186526,0.0,560.0
393,1.0,1.0,1149.91189778838,0.0,54.0,0.0,27.0
394,2.0,0.0,0.48083533921999333,0.0,0.0,167.1381601392004,283.0
395,2.0,1.0,450.6265175921426,0.0,142.77137856059835,0.0,26.0
396,2.0,2.0,450.6265175921426,0.0,304.64304452269516,0.0,76.0
397,2.0,3.0,619.4026572096018,211.86690490523597,1034.0,0.0,0.1999999999998181
398,1.0,0.0,0.004381469727377407,0.0,443.03282623825544,562.3707505860157,560.0
399,1.0,1.0,1565.4106240386336,0.0,3957.6918657494116,0.0,27.0
400,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
401,3.0,1.0,1.911152397557089,0.0,932.7254584595048,0.0,178.0
402,3.0,2.0,1.911152397557089,0.0,174.90026417662648,0.0,147.0
403,3.0,3.0,323.81141657418357,789.6555113412151,3603.630870064527,0.0,104.0
404,1.0,0.0,0.004381469727377407,0.0,0.0,562.3707505860157,560.0
405,1.0,1.0,1122.3777978003782,0.0,3685.6940383734564,0.0,27.0
406,3.0,0.0,0.48083533921999333,0.0,1076.5174833234696,0.0,0.6000000000003638
407,3.0,1.0,1078.4286357210267,0.0,448.6355169952276,0.0,178.0
408,3.0,2.0,1078.4286357210267,0.0,3711.2663870597544,0.0,147.0
409,3.0,3.0,1705.0641527162543,3232.4611871228635,233.7410036940728,0.0,104.0
410,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
411,3.0,1.0,1.911152397557089,0.0,1001.9577823843829,0.0,178.0
412,3.0,2.0,1.911152397557089,0.0,258.4986882821231,0.0,147.0
413,3.0,3.0,408.24015773801693,773.628777043923,503.0,0.0,104.0
414,1.0,0.0,0.004381469727377407,0.0,0.0,562.3707505860157,560.0
415,1.0,1.0,1122.3777978003782,0.0,3780.0149735421246,0.0,27.0
416,2.0,0.0,0.48083533921999333,0.0,1111.5502407140602,167.1381601392004,283.0
417,2.0,1.0,1562.1767583062028,0.0,3878.871957033837,0.0,26.0
418,2.0,2.0,1562.1767583062028,0.0,4232.057241590194,0.0,76.0
419,2.0,3.0,5467.053476396902,403.1805234994954,1323.4000000000015,0.0,0.2000000000007276
420,0.0,0.0,0.004381469727377407,0.0,0.0,562.3707505860157,561.0
421,0.0,1.0,1123.3777978003782,0.0,2899.593822590562,0.0,441.0
422,0.0,2.0,1123.3777978003782,0.0,1091.6775018432727,0.0,778.0
423,0.0,3.0,1123.3777978003782,0.0,3328.1452859542414,0.0,803.0
424,0.0,4.0,2993.057965388286,2261.4651183663336,3991.0,0.0,1.0
425,3.0,0.0,0.48083533921999333,0.0,1121.5665395895066,0.0,0.6000000000003638
426,3.0,1.0,1122.647374928727,0.0,561.0,176.9698166179769,178.0
427,3.0,2.0,1123.4776919870637,0.0,380.7196995976401,0.0,147.0
428,3.0,3.0,1652.0277086430406,386.58948290366334,0.0,0.0,104.0
429,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
430,3.0,1.0,1.0808353392203571,0.0,0.0,176.9698166179769,178.0
431,3.0,2.0,1.911152397557089,0.0,970.82010995974,0.0,147.0
432,3.0,3.0,356.05065195719726,764.5109274584365,112.02811224126071,0.0,104.0
433,3.0,0.0,0.48083533921999333,0.0,338.29548540225187,0.0,0.6000000000003638
434,3.0,1.0,340.20663779980896,0.0,1654.7114804646262,0.0,178.0
435,3.0,2.0,340.20663779980896,0.0,418.62151629783966,0.0,147.0
436,3.0,3.0,905.8281540976486,1267.9202812251233,248.0797187748767,0.0,104.0
437,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
438,3.0,1.0,1.911152397557089,0.0,189.2707764890556,0.0,178.0
439,3.0,2.0,1.911152397557089,0.0,325.4671937280109,0.0,147.0
440,3.0,3.0,370.0122459449494,104.36610018061856,430.0,0.0,104.0
441,1.0,0.0,0.004381469727377407,0.0,0.0,562.3707505860157,560.0
442,1.0,1.0,1122.3777978003782,0.0,3734.3039779049595,0.0,27.0
443,3.0,0.0,0.48083533921999333,0.0,1119.051868132984,0.0,0.6000000000003638
444,3.0,1.0,1120.1327034722044,0.0,560.0,176.9698166179769,178.0
445,3.0,2.0,1120.9630205305411,0.0,280.786362424471,0.0,147.0
446,3.0,3.0,1548.7493829550122,487.1834541935059,166.8165458064941,0.0,104.0
447,1.0,0.0,0.004381469727377407,0.0,0.0,562.3707505860157,560.0
448,1.0,1.0,1122.3777978003782,0.0,3757.1458327132304,0.0,27.0
449,2.0,0.0,0.48083533921999333,0.0,274.3301163640417,0.0,283.0
450,2.0,1.0,557.8184738169839,0.0,2392.407193329923,0.0,26.0
451,2.0,2.0,557.8109517032617,0.0,1034.0,0.0,76.0
452,2.0,3.0,1667.8109517032617,1308.4194765005059,4136.180523499496,0.0,0.2000000000007276
453,1.0,0.0,0.004381469727377407,0.0,753.3097534116587,0.0,560.0
454,1.0,1.0,1313.314134881386,0.0,2335.000000000001,0.0,27.0
455,0.0,0.0,0.004381469727377407,0.0,1860.4696701778666,0.0,561.0
456,0.0,1.0,2421.476717392229,0.0,4192.747008250456,0.0,441.0
457,0.0,2.0,2421.476717392229,0.0,2024.6306875031669,0.0,778.0
458,0.0,3.0,2421.476717392229,0.0,5889.098471614135,0.0,803.0
459,0.0,4.0,5224.110070640032,3889.465118366332,1668.0,0.0,1.0
460,1.0,0.0,0.004381469727377407,0.0,569.1765504952054,0.0,560.0
461,1.0,1.0,1129.1809319649328,0.0,27.0,0.0,27.0
462,0.0,0.0,0.004381469727377407,0.0,988.3976589152444,562.3707505860157,561.0
463,0.0,1.0,2111.7754567156226,0.0,3998.960366683572,0.0,441.0
464,0.0,2.0,2111.7754567156226,0.0,1493.8440459362828,0.0,778.0
465,0.0,3.0,2111.7754567156226,0.0,5333.311830047251,0.0,803.0
466,0.0,4.0,4383.622168396541,3864.465118366332,806.0,0.0,1.0
467,2.0,0.0,0.48083533921999333,0.0,151.47136507549567,0.0,283.0
468,2.0,1.0,434.95972252843785,0.0,2397.142547513544,0.0,26.0
469,2.0,2.0,434.95220041471566,0.0,76.0,0.0,76.0
470,2.0,3.0,586.9522004147157,2271.154830684127,334.6630794716393,0.0,0.1999999999998181
471,2.0,0.0,0.48083533921999333,0.0,315.5294548666525,0.0,283.0
472,2.0,1.0,599.0178123195947,0.0,2920.448225320333,0.0,26.0
473,2.0,2.0,599.0102902058725,0.0,370.1999999999998,0.0,76.0
474,2.0,3.0,1045.2102902058723,2500.2605084909173,105.88618018593661,0.0,0.2000000000007276
475,2.0,0.0,0.48083533921999333,0.0,168.07845884378912,0.0,283.0
476,2.0,1.0,451.5668162967313,0.0,2400.356934985678,0.0,26.0
477,2.0,2.0,451.5592941830091,0.0,76.39999999999964,0.0,76.0
478,2.0,3.0,603.9592941830088,2273.9692181562614,46.43040766206468,0.0,0.1999999999998181
479,1.0,0.0,0.004381469727377407,0.0,557.6960977171939,0.0,560.0
480,1.0,1.0,1117.7004791869213,0.0,27.0,0.0,27.0
481,2.0,0.0,0.48083533921999333,0.0,228.40900651562333,0.0,283.0
482,2.0,1.0,511.8973639685655,0.0,2763.0824420530644,0.0,26.0
483,2.0,2.0,511.8898418548433,0.0,355.0,0.0,76.0
484,2.0,3.0,942.8898418548433,2358.0947252236483,168.50527477635296,0.0,0.2000000000007276
485,2.0,0.0,0.48083533921999333,0.0,0.0,167.1381601392004,283.0
486,2.0,1.0,450.6265175921426,0.0,2780.568001552757,0.0,26.0
487,2.0,2.0,450.6265175921426,0.0,979.3532861091117,0.0,76.0
488,2.0,3.0,1505.9798037012542,1751.219476500507,3617.380523499496,0.0,0.2000000000007276
489,1.0,0.0,0.004381469727377407,0.0,565.9557229671464,0.0,560.0
490,1.0,1.0,1125.9601044368737,0.0,27.0,0.0,27.0
491,1.0,0.0,0.004381469727377407,0.0,343.1831284453074,0.0,560.0
492,1.0,1.0,903.1875099150348,0.0,487.0,0.0,27.0
493,3.0,0.0,0.48083533921999333,0.0,1001.8795686821259,0.0,0.6000000000003638
494,3.0,1.0,1003.790721079683,0.0,375.66145661244354,0.0,178.0
495,3.0,2.0,1003.790721079683,0.0,379.8030273128461,0.0,147.0
496,3.0,3.0,1530.593748392529,27.68874635793418,0.0,0.0,104.0
497,0.0,0.0,0.004381469727377407,0.0,320.43144083545576,0.0,561.0
498,0.0,1.0,881.4384880498183,0.0,3973.4182134655684,0.0,441.0
499,0.0,2.0,881.4384880498183,0.0,1002.6578990916923,0.0,778.0
500,0.0,3.0,881.4384880498183,0.0,5462.769676829247,0.0,803.0
501,0.0,4.0,2662.0990528861457,4485.10911199292,1608.0,0.0,1.0
502,3.0,0.0,0.48083533921999333,0.0,759.2724174412533,0.0,0.6000000000003638
503,3.0,1.0,760.3532527804737,0.0,562.0,0.0,178.0
504,3.0,2.0,761.1835698388104,0.0,301.5531906954038,0.0,147.0
505,3.0,3.0,1209.7367605342142,291.4468093045962,313.72192874913526,0.0,104.0
506,0.0,0.0,0.004381469727377407,0.0,725.9450645170082,0.0,561.0
507,0.0,1.0,1286.9521117313707,0.0,3981.821873999518,0.0,441.0
508,0.0,2.0,1286.9521117313707,0.0,2075.061559625642,0.0,778.0
509,0.0,3.0,1286.9494459867356,0.0,179.0,0.0,803.0
510,0.0,4.0,2268.9494459867356,3440.8272054887893,2618.1727945112107,0.0,1.0
511,2.0,0.0,0.48083533921999333,0.0,162.09117750652786,0.0,283.0
512,2.0,1.0,445.57953495947004,0.0,1181.0921893298191,0.0,26.0
513,2.0,2.0,445.57953495947004,0.0,338.4780373859703,0.0,76.0
514,2.0,3.0,860.8878894037771,791.7838348855121,2515.0,0.0,0.2000000000007276
515,1.0,0.0,0.004381469727377407,0.0,425.2353048673385,0.0,560.0
516,1.0,1.0,985.242352081701,0.0,24.472251774745928,0.0,27.0
517,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
518,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
519,3.0,2.0,1.911152397557089,0.0,463.90918868496556,0.0,147.0
520,3.0,3.0,179.08083533922036,434.569822801639,204.03017719836134,0.0,104.0
521,3.0,0.0,0.48083533921999333,0.0,45.63751600040632,0.0,0.6000000000003638
522,3.0,1.0,46.71835133962668,0.0,178.0,0.0,178.0
523,3.0,2.0,47.54866839796341,0.0,238.46400513487333,0.0,147.0
524,3.0,3.0,403.5486683979634,29.464005134873332,327.0,0.0,104.0
525,3.0,0.0,0.48083533921999333,0.0,135.96229425624279,0.0,0.6000000000003638
526,3.0,1.0,137.04312959546314,0.0,178.0,0.0,178.0
527,3.0,2.0,137.87344665379987,0.0,360.51669333087375,0.0,147.0
528,3.0,3.0,493.8734466537999,151.51669333087375,431.0,0.0,104.0
529,2.0,0.0,0.48083533921999333,0.0,273.37391765750726,0.0,283.0
530,2.0,1.0,556.8622751104494,0.0,950.0921893298191,0.0,26.0
531,2.0,2.0,556.8622751104494,0.0,441.3122541187013,0.0,76.0
532,2.0,3.0,1075.0048462874875,457.9496181527811,2463.4000000000015,0.0,0.2000000000007276
533,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
534,3.0,1.0,1.911152397557089,0.0,30.210414707247764,0.0,178.0
535,3.0,2.0,1.911152397557089,0.0,122.50473690045783,0.0,147.0
536,3.0,3.0,210.95188416314159,60.46400513487333,370.0,0.0,104.0
537,1.0,0.0,0.004381469727377407,0.0,341.8677469588438,0.0,560.0
538,1.0,1.0,901.8747941732063,0.0,571.8012773393848,0.0,27.0
539,0.0,0.0,0.004381469727377407,0.0,494.53601042765786,0.0,561.0
540,0.0,1.0,1055.5430576420204,0.0,744.1818068052025,0.0,441.0
541,0.0,2.0,1055.5430576420204,0.0,1252.7571166862735,0.0,778.0
542,0.0,3.0,1055.5430576420204,0.0,2800.6578990916923,0.0,803.0
543,0.0,4.0,2240.727530191858,2418.4734265418547,782.0,0.0,1.0
544,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
545,3.0,1.0,1.911152397557089,0.0,24.526961112240315,0.0,178.0
546,3.0,2.0,1.911152397557089,0.0,292.55468911798744,0.0,147.0
547,3.0,3.0,205.26843056813414,236.1974109474104,803.0,0.0,104.0
548,2.0,0.0,0.48083533921999333,0.0,0.0,0.0,283.0
549,2.0,1.0,283.4883574529422,0.0,1082.5786197296093,0.0,26.0
550,2.0,2.0,283.48083533922,0.0,283.60000000000036,0.0,76.0
551,2.0,3.0,643.9111523975571,748.1558247849944,2489.2000000000007,0.0,0.2000000000007276
552,3.0,0.0,0.48083533921999333,0.0,256.38973524361154,0.0,0.6000000000003638
553,3.0,1.0,258.30088764116863,0.0,359.757210929095,0.0,178.0
554,3.0,2.0,258.30088764116863,0.0,1217.5299403879635,0.0,147.0
555,3.0,3.0,796.8884156286003,825.9424124005318,1580.999999999999,0.0,104.0
556,0.0,0.0,0.004381469727377407,0.0,204.11418036539453,0.0,561.0
557,0.0,1.0,765.121227579757,0.0,551.9574159301965,0.0,441.0
558,0.0,2.0,765.121227579757,0.0,671.5327258112675,0.0,778.0
559,0.0,3.0,765.121227579757,0.0,1468.4335082166863,0.0,803.0
560,0.0,4.0,1758.0813092545886,1278.4734265418547,2360.0,0.0,1.0
561,0.0,0.0,0.004381469727377407,0.0,904.0262098111916,0.0,561.0
562,0.0,1.0,1465.0332570255541,0.0,1612.0479087713247,0.0,441.0
563,0.0,2.0,1465.0332570255541,0.0,3149.5240010578145,0.0,778.0
564,0.0,3.0,1465.030591280919,0.0,147.0,0.0,803.0
565,0.0,4.0,2415.030591280919,2977.5293325470857,4130.470667452913,0.0,1.0
566,2.0,0.0,0.48083533921999333,0.0,156.45683870478388,0.0,283.0
567,2.0,1.0,439.94519615772606,0.0,860.0667352906057,0.0,26.0
568,2.0,2.0,439.93767404400387,0.0,283.0,0.0,76.0
569,2.0,3.0,799.7679911023406,526.2439403459912,2437.600000000002,0.0,0.2000000000007276
570,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
571,3.0,1.0,1.911152397557089,0.0,339.0070285293841,0.0,178.0
572,3.0,2.0,1.911152397557089,0.0,222.7914904414347,0.0,147.0
573,3.0,3.0,371.7026428389918,148.04585514628616,221.95414485371384,0.0,104.0
574,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
575,1.0,1.0,560.0043814697274,0.0,0.6000000000003638,0.0,27.0
576,2.0,0.0,0.48083533921999333,0.0,146.01162466173628,0.0,283.0
577,2.0,1.0,429.49998211467846,0.0,876.9786197296089,0.0,26.0
578,2.0,2.0,429.49246000095627,0.0,76.0,0.0,76.0
579,2.0,3.0,582.322777059293,750.1558247849944,3189.800000000003,0.0,0.2000000000007276
580,2.0,0.0,0.48083533921999333,0.0,411.71803688618184,0.0,283.0
581,2.0,1.0,695.206394339124,0.0,1427.6111971573864,0.0,26.0
582,2.0,2.0,695.206394339124,0.0,438.6250553140553,0.0,76.0
583,2.0,3.0,1210.661766711516,938.1558247849944,3164.2000000000044,0.0,0.2000000000007276
584,0.0,0.0,0.004381469727377407,0.0,683.6606909047014,0.0,561.0
585,0.0,1.0,1244.6677381190639,0.0,1228.7138470784175,0.0,441.0
586,0.0,2.0,1244.6677381190639,0.0,2437.0891569594914,0.0,778.0
587,0.0,3.0,1244.6650723744287,0.0,1339.000000000001,0.0,803.0
588,0.0,4.0,2914.3842509421174,1545.375309881074,1311.9055115512383,0.0,1.0
589,3.0,0.0,0.48083533921999333,0.0,486.03650735831707,0.0,0.6000000000003638
590,3.0,1.0,487.94765975587416,0.0,420.18871171710725,0.0,178.0
591,3.0,2.0,487.94765975587416,0.0,273.70150537358677,0.0,147.0
592,3.0,3.0,908.6491651294609,178.31752340185722,181.68247659814278,0.0,104.0
593,2.0,0.0,0.48083533921999333,0.0,256.46704841860355,0.0,283.0
594,2.0,1.0,539.9554058715457,0.0,1407.0667352906057,0.0,26.0
595,2.0,2.0,539.9478837578235,0.0,76.0,0.0,76.0
596,2.0,3.0,692.7782008161603,1280.2439403459912,3190.0000000000036,0.0,0.2000000000007276
597,0.0,0.0,0.004381469727377407,0.0,387.5488756012883,0.0,561.0
598,0.0,1.0,948.5532570710157,0.0,882.0,0.0,441.0
599,0.0,2.0,948.5559228156508,0.0,655.2808214323122,0.0,778.0000000000009
600,0.0,3.0,948.5559228156508,0.0,1727.5726441364359,0.0,803.0
601,0.0,4.0,2271.5559228156517,1207.572644136435,1583.400000000005,0.0,1.0
602,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
603,3.0,1.0,1.911152397557089,0.0,72.74130335879909,0.0,178.0
604,3.0,2.0,1.911152397557089,0.0,360.2985663629488,0.0,147.0
605,3.0,3.0,252.65245575635618,257.38758006248645,380.61241993751355,0.0,104.0
606,2.0,0.0,0.48083533921999333,0.0,253.24270510015322,0.0,283.0
607,2.0,1.0,536.7235404393732,0.0,0.0,210.39744864581735,26.0
608,2.0,2.0,536.7310625530954,0.0,346.7819928670506,0.0,76.0
609,2.0,3.0,773.1209890851906,187.22238339329215,0.0,0.0,0.1999999999998181
610,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
611,3.0,1.0,1.911152397557089,0.0,311.4449333698085,0.0,178.0
612,3.0,2.0,1.911152397557089,0.0,887.3310906751531,0.0,147.0
613,3.0,3.0,491.3560857673656,545.7164743636813,516.4714405553996,0.0,104.0
614,2.0,0.0,0.48083533921999333,0.0,0.0,0.0,283.0
615,2.0,1.0,283.48083533922,0.0,0.0,210.39744864581735,26.0
616,2.0,2.0,283.4883574529422,0.0,349.6539489915285,0.0,76.0
617,2.0,3.0,519.8782839850373,190.0943395177701,0.0,0.0,0.1999999999998181
618,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
619,3.0,1.0,1.911152397557089,0.0,257.9363197133089,0.0,178.0
620,3.0,2.0,1.911152397557089,0.0,216.4491133697884,0.0,147.0
621,3.0,3.0,365.3602657673455,73.31752340185722,253.68247659814278,0.0,104.0
622,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
623,3.0,1.0,1.0808353392203571,0.0,0.0,176.9698166179769,178.0
624,3.0,2.0,1.911152397557089,0.0,404.9967053060982,0.0,147.0
625,3.0,3.0,356.05065195719726,198.68752280479475,388.31247719520525,0.0,104.0
626,0.0,0.0,0.004381469727377407,0.0,958.0860559908351,0.0,561.0
627,0.0,1.0,1519.0904374605625,0.0,1.0,0.0,441.0
628,0.0,2.0,1519.0931032051976,0.0,2835.4087220965293,0.0,778.0
629,0.0,3.0,1519.0931032051976,0.0,2599.5721650613914,0.0,803.0
630,0.0,4.0,1961.0931032051976,3171.4113878411654,659.5607772202275,0.0,1.0
631,0.0,0.0,0.004381469727377407,0.0,461.06530622016,0.0,561.0
632,0.0,1.0,1022.0723534345225,0.0,1947.1818068052025,0.0,441.0
633,0.0,2.0,1022.0723534345225,0.0,1978.4652939821508,0.0,778.0
634,0.0,3.0,1022.0723534345225,0.0,929.5936737214151,0.0,803.0
635,0.0,4.0,2754.6660271559376,1023.8742860053717,3670.1257139946283,0.0,1.0
636,1.0,0.0,0.004381469727377407,0.0,261.6185970191127,0.0,560.0
637,1.0,1.0,821.6229784888401,0.0,131.0,0.0,27.0
638,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
639,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
640,1.0,0.0,0.004381469727377407,0.0,551.304199119143,0.0,560.0
641,1.0,1.0,1111.3085805888704,0.0,27.0,0.0,27.0
642,2.0,0.0,0.48083533921999333,0.0,7.410429751175798,0.0,283.0
643,2.0,1.0,290.898787204118,0.0,554.0923152841124,0.0,26.0
644,2.0,2.0,290.8912650903958,0.0,359.0,0.0,76.0
645,2.0,3.0,726.7215821487325,144.26952033949783,104.0,0.0,0.1999999999998181
646,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
647,1.0,1.0,560.0043814697274,0.0,0.6000000000003638,0.0,27.0
648,3.0,0.0,0.48083533921999333,0.0,546.7582977636221,0.0,0.6000000000003638
649,3.0,1.0,548.6694501611792,0.0,490.4644934177559,0.0,178.0
650,3.0,2.0,548.6694501611792,0.0,357.06449341775624,0.0,147.0
651,3.0,3.0,1052.7339435789354,165.23031705833637,159.76968294166363,0.0,104.0
652,2.0,0.0,0.48083533921999333,0.0,209.73335509171648,0.0,283.0
653,2.0,1.0,493.22171254465866,0.0,323.0923152841124,0.0,26.0
654,2.0,2.0,493.21419043093647,0.0,152.0,0.0,76.0
655,2.0,3.0,722.0445074892732,120.26952033949783,52.399999999999636,0.0,0.1999999999998181
656,2.0,0.0,0.48083533921999333,0.0,44.53708300990729,0.0,283.0
657,2.0,1.0,328.0254404628495,0.0,452.7248927118899,0.0,26.0
658,2.0,2.0,328.0254404628495,0.0,0.0,0.0,76.0
659,2.0,3.0,404.8557575211862,401.89457565355315,78.19999999999982,0.0,0.1999999999998181
660,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
661,1.0,1.0,560.0043814697274,0.0,0.6000000000003638,0.0,27.0
662,0.0,0.0,0.004381469727377407,0.0,558.8360276281164,0.0,561.0
663,0.0,1.0,1119.843074842479,0.0,609.0028525139915,0.0,441.0
664,0.0,2.0,1119.843074842479,0.0,1335.1257139946301,0.0,778.0
665,0.0,3.0,1119.8404090978438,0.0,3163.000000000001,0.0,803.0
666,0.0,4.0,2169.8485931011064,2915.9918159967383,565.0,0.0,1.0
667,3.0,0.0,0.48083533921999333,0.0,534.3384558953403,0.0,0.6000000000003638
668,3.0,1.0,536.2496082928974,0.0,528.8807060514482,0.0,178.0
669,3.0,2.0,536.2496082928974,0.0,364.4807060514486,0.0,147.0
670,3.0,3.0,1048.5606314026827,194.5696829416629,27.0,0.0,104.0
671,3.0,0.0,0.48083533921999333,0.0,0.0,0.0,0.6000000000003638
672,3.0,1.0,1.911152397557089,0.0,0.0,0.0,178.0
673,3.0,2.0,1.911152397557089,0.0,0.0,0.0,147.0
674,3.0,3.0,149.74146945589382,30.169682941663268,560.0,0.0,104.0
675,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
676,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
677,0.0,0.0,0.004381469727377407,0.0,68.00133802075834,0.0,561.0
678,0.0,1.0,629.0083852351208,0.0,38.26389683452089,0.0,441.0
679,0.0,2.0,629.0083852351208,0.0,803.9243168829871,0.0,777.9999999999991
680,0.0,3.0,629.0083852351208,0.0,2716.258378575895,0.0,803.0
681,0.0,4.0,1108.2749478142769,3039.991815996739,806.0,0.0,1.0
682,1.0,0.0,0.004381469727377407,0.0,416.6569452920903,0.0,560.0
683,1.0,1.0,976.6613267618177,0.0,27.0,0.0,27.0
684,1.0,0.0,0.004381469727377407,0.0,16.436284665475796,0.0,560.0
685,1.0,1.0,576.4406661352032,0.0,460.0,0.0,27.0
686,1.0,0.0,0.004381469727377407,0.0,2.1934398166049505,0.0,560.0
687,1.0,1.0,562.2004870309675,0.0,649.5863165294504,0.0,27.0
688,2.0,0.0,0.48083533921999333,0.0,37.61949684231331,0.0,283.0
689,2.0,1.0,321.1078542952555,0.0,171.7173705981677,0.0,26.0
