,workflow_type,task_id,time_to_buffer,dependency_wait_time,time_spent_in_queue,model_fetching_time,execution_time
1180,0.0,4.0,2571.807018529493,3254.2570890055667,1243.5635386203194,0.0,1.0
1181,2.0,0.0,0.4808353392218123,0.0,282.70796279645765,0.0,283.0
1182,2.0,1.0,566.1887981356795,0.0,26.0,0.0,26.0
1183,2.0,2.0,566.1963202494026,0.0,76.60000000000036,0.0,76.0
1184,2.0,3.0,618.1935591925412,100.60276105686171,280.2000000000007,0.0,0.2000000000007276
1185,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
1186,2.0,1.0,283.4883574529449,0.0,2292.183540973663,0.0,26.0
1187,2.0,2.0,283.4808353392218,0.0,283.2000000000007,0.0,76.0
1188,2.0,3.0,642.6808353392225,1958.9958241442473,0.0,0.0,0.2000000000007276
1189,0.0,0.0,0.004381469727377407,0.0,71.306281554811,0.0,561.0
1190,0.0,1.0,632.3133287691744,0.0,1016.6645353856075,0.0,441.0
1191,0.0,2.0,632.3133287691744,0.0,2818.921624391174,0.0,778.0
1192,0.0,3.0,632.3106630245384,0.0,562.0,0.0,803.0
1193,0.0,4.0,1997.3106630245384,2231.9269558804463,644.0730441195537,0.0,1.0
1194,2.0,0.0,0.4808353392218123,0.0,232.22219051453249,0.0,283.0
1195,2.0,1.0,515.7105479674774,0.0,2891.183540973663,0.0,26.0
1196,2.0,2.0,515.7030258537543,0.0,76.20000000000073,0.0,76.0
1197,2.0,3.0,667.903025853755,2764.9958241442473,190.43316826041337,0.0,0.2000000000007276
1198,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
1199,2.0,1.0,283.4883574529449,0.0,2224.8880203991175,0.0,26.0
1200,2.0,2.0,283.4808353392218,0.0,283.0,0.0,76.0
1201,2.0,3.0,642.4808353392218,1891.9003035697024,482.66770115081636,0.0,0.2000000000007276
1202,3.0,0.0,0.4808353392218123,0.0,82.39783114663078,0.0,0.6000000000003638
1203,3.0,1.0,83.47866648585295,0.0,104.0,0.0,178.0
1204,3.0,2.0,84.30898354418969,0.0,0.0,0.0,147.0
1205,3.0,3.0,232.13930060252642,133.33936588332654,0.6000000000003638,0.0,104.0
1206,2.0,0.0,0.4808353392218123,0.0,222.81222265076576,0.0,283.0
1207,2.0,1.0,506.3005801037107,0.0,312.74816381527853,0.0,26.0
1208,2.0,2.0,506.2930579899876,0.0,76.0,0.0,76.0
1209,2.0,3.0,658.2930579899876,186.76044698586338,0.0,0.0,0.2000000000007276
1210,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
1211,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
1212,1.0,0.0,0.004381469727377407,0.0,522.6799005554822,0.0,560.0
1213,1.0,1.0,1082.6842820252095,0.0,27.0,0.0,27.0
1214,2.0,0.0,0.4808353392218123,0.0,799.9672614790579,0.0,283.0
1215,2.0,1.0,1083.4480968182797,0.0,178.0,0.0,26.0
1216,2.0,2.0,1083.4556189320028,0.0,90.88981207090183,0.0,76.0
1217,2.0,3.0,1250.3454310029047,37.10742687223683,348.89257312776317,0.0,0.2000000000007276
1218,0.0,0.0,0.004381469727377407,0.0,433.1499244095812,0.0,561.0
1219,0.0,1.0,994.1569716239446,0.0,1364.6645353856075,0.0,441.0
1220,0.0,2.0,994.1569716239446,0.0,586.3726867030418,0.0,778.0
1221,0.0,3.0,994.1543058793086,0.0,804.0,0.0,803.0
1222,0.0,4.0,2358.5323240716225,441.2918486825656,509.3301331251205,0.0,1.0
1223,1.0,0.0,0.004381469727377407,0.0,361.29558269836525,0.0,560.0
1224,1.0,1.0,921.2999641680926,0.0,1350.0,0.0,27.0
1225,2.0,0.0,0.4808353392218123,0.0,26.852284595886886,0.0,283.0
1226,2.0,1.0,310.3406420488318,0.0,417.54950230811664,0.0,26.0
1227,2.0,2.0,310.3331199351087,0.0,76.80000000000109,0.0,76.0
1228,2.0,3.0,463.1331199351098,290.7617854787004,0.0,0.0,0.2000000000007276
1229,3.0,0.0,0.4808353392218123,0.0,121.10067496609008,0.0,0.6000000000003638
1230,3.0,1.0,122.18151030531226,0.0,104.0,0.0,178.0
1231,3.0,2.0,123.01182736364899,0.0,0.0,0.0,147.0
1232,3.0,3.0,270.8421444219857,133.33936588332654,707.0,0.0,104.0
1233,3.0,0.0,0.4808353392218123,0.0,224.335999188992,0.0,0.6000000000003638
1234,3.0,1.0,225.41683452821417,0.0,152.20000000000073,0.0,178.0
1235,3.0,2.0,226.2471515865509,0.0,702.3245745598306,0.0,147.0
1236,3.0,3.0,555.6168345282149,520.7852086765033,261.50028268769347,0.0,104.0
1237,1.0,0.0,0.004381469727377407,0.0,762.9399849543261,0.0,560.0
1238,1.0,1.0,1322.9443664240534,0.0,805.0,0.0,27.0
1239,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
1240,1.0,1.0,560.0043814697274,0.0,0.6000000000003638,0.0,27.0
1241,0.0,0.0,0.004381469727377407,0.0,487.29262041008406,0.0,561.0
1242,0.0,1.0,1048.2996676244475,0.0,444.43329296696356,0.0,441.0
1243,0.0,2.0,1048.2996676244475,0.0,1252.939504132517,0.0,778.0
1244,0.0,3.0,1048.2970018798114,0.0,2.0,0.0,803.0
1245,0.0,4.0,1853.2970018798114,1225.944835621789,1503.055164378211,0.0,1.0
1246,3.0,0.0,0.4808353392218123,0.0,383.095185945971,0.0,0.6000000000003638
1247,3.0,1.0,384.1760212851932,0.0,882.0,0.0,178.0
1248,3.0,2.0,385.00633834352993,0.0,0.0,0.0,147.0
1249,3.0,3.0,532.8366554018667,911.3393658833265,468.0,0.0,104.0
1250,3.0,0.0,0.4808353392218123,0.0,487.1142602981454,0.0,0.6000000000003638
1251,3.0,1.0,488.19509563736756,0.0,27.0,0.0,178.0
1252,3.0,2.0,489.0254126957043,0.0,36.184231629909846,0.0,147.0
1253,3.0,3.0,673.0399613839509,20.15513425341669,560.0,0.0,104.0
1254,1.0,0.0,0.004381469727377407,0.0,175.2685528075708,0.0,560.0
1255,1.0,1.0,735.2756000219342,0.0,676.4364910245713,0.0,27.0
1256,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
1257,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
1258,1.0,0.0,0.004381469727377407,0.0,549.1321230208741,0.0,560.0
1259,1.0,1.0,1109.1365044906015,0.0,27.0,0.0,27.0
1260,3.0,0.0,0.4808353392218123,0.0,20.961931215493678,0.0,0.6000000000003638
1261,3.0,1.0,22.042766554715854,0.0,0.0,0.0,178.0
1262,3.0,2.0,22.873083613052586,0.0,0.0,0.0,147.0
1263,3.0,3.0,170.70340067138932,29.339365883326536,283.0,0.0,104.0
1264,0.0,0.0,0.004381469727377407,0.0,671.7745839177551,0.0,561.0
1265,0.0,1.0,1232.7816311321185,0.0,96.9088945550593,0.0,441.0
1266,0.0,2.0,1232.7816311321185,0.0,3662.323662743789,0.0,778.0000000000018
1267,0.0,3.0,1232.7789653874825,0.0,1.0,0.0,803.0
1268,0.0,4.0,1770.6931914318138,3902.4147681887316,1018.671005766937,0.0,1.0
1269,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
1270,0.0,1.0,561.0043814697274,0.0,561.0,0.0,441.0
1271,0.0,2.0,561.0070472143634,0.0,247.0943970319895,0.0,778.0
1272,0.0,3.0,561.0070472143634,0.0,207.3251100922771,0.0,803.0
1273,0.0,4.0,1563.0070472143634,23.097062776625535,4081.428047315654,0.0,1.0
1274,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
1275,0.0,1.0,561.0070472143634,0.0,935.5482004552796,0.0,441.0
1276,0.0,2.0,561.0070472143634,0.0,595.4679282454581,0.0,778.0
1277,0.0,3.0,561.0043814697274,0.0,1.6000000000003638,0.0,803.0
1278,0.0,4.0,1365.6043814697277,571.9535319445513,272.6464680554491,0.0,1.0
1279,3.0,0.0,0.4808353392218123,0.0,554.5203602410584,0.0,0.6000000000003638
1280,3.0,1.0,556.4315126386173,0.0,145.87482544949125,0.0,178.0
1281,3.0,2.0,556.4315126386173,0.0,131.27546389451163,0.0,147.0
1282,3.0,3.0,835.5372935914656,44.76904449664289,282.2000000000007,0.0,104.0
1283,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
1284,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
1285,2.0,0.0,0.4808353392218123,0.0,1.0986589416497736,0.0,283.0
1286,2.0,1.0,284.5870163945947,0.0,242.4382015783649,0.0,26.0
1287,2.0,2.0,284.5794942808716,0.0,104.0,0.0,76.0
1288,2.0,3.0,464.5794942808716,88.45048474894975,268.749515251051,0.0,0.2000000000007276
1289,1.0,0.0,0.004381469727377407,0.0,507.57775458210017,0.0,560.0
1290,1.0,1.0,1067.5821360518275,0.0,27.0,0.0,27.0
1291,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
1292,2.0,1.0,283.4808353392218,0.0,147.60000000000036,0.0,26.0
1293,2.0,2.0,283.4883574529449,0.0,244.43756313334416,0.0,76.0
1294,2.0,3.0,457.08559639608393,146.84032419020514,1320.0,0.0,0.2000000000007276
1295,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
1296,1.0,1.0,560.0070472143634,0.0,1096.5134331262034,0.0,27.0
1297,1.0,0.0,0.004381469727377407,0.0,4.926880810968214,0.0,560.0
1298,1.0,1.0,564.9312622806956,0.0,560.0,0.0,27.0
1299,3.0,0.0,0.4808353392218123,0.0,240.75781520860255,0.0,0.6000000000003638
1300,3.0,1.0,242.66896760616146,0.0,0.0,0.0,178.0
1301,3.0,2.0,241.83865054782473,0.0,173.0,0.0,147.0
1302,3.0,3.0,420.66896760616146,142.0,320.8000000000011,0.0,104.0
1303,1.0,0.0,0.004381469727377407,0.0,537.0649291698228,0.0,560.0
1304,1.0,1.0,1097.0693106395502,0.0,27.0,0.0,27.0
1305,3.0,0.0,0.4808353392218123,0.0,16.828029658598098,0.0,0.6000000000003638
1306,3.0,1.0,18.739182056157006,0.0,219.20081569939612,0.0,178.0
1307,3.0,2.0,18.739182056157006,0.0,130.66783282568394,0.0,147.0
1308,3.0,3.0,297.2373319401777,118.70266581537544,52.0,0.0,104.0
1309,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
1310,2.0,1.0,283.4883574529449,0.0,74.68037551292218,0.0,26.0
1311,2.0,2.0,283.4808353392218,0.0,1346.0,0.0,76.0
1312,2.0,3.0,384.17349402272885,1321.307341316493,3580.2000000000025,0.0,0.2000000000007276
1313,1.0,0.0,0.004381469727377407,0.0,111.74308287299391,0.0,560.0
1314,1.0,1.0,671.7474643427213,0.0,104.0,0.0,27.0
1315,1.0,0.0,0.004381469727377407,0.0,324.91903261796506,0.0,560.0
1316,1.0,1.0,884.9260798323285,0.0,590.5134331262034,0.0,27.0
1317,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
1318,0.0,1.0,561.0070472143634,0.0,1844.7508815519104,0.0,441.0
1319,0.0,2.0,561.0070472143634,0.0,987.4706093420882,0.0,778.0
1320,0.0,3.0,561.0043814697274,0.0,283.0,0.0,803.0
1321,0.0,4.0,1647.0043814697274,1199.7562130411825,1210.2437869588175,0.0,1.0
1322,2.0,0.0,0.4808353392218123,0.0,538.1414818376161,0.0,283.0
1323,2.0,1.0,821.629839290561,0.0,4336.746025182825,0.0,26.0
1324,2.0,2.0,821.6223171768379,0.0,1581.0,0.0,76.0
1325,2.0,3.0,2478.622317176838,2705.75830835341,674.4811419815051,0.0,0.2000000000007276
1326,0.0,0.0,0.004381469727377407,0.0,45.507139622852264,0.0,561.0
1327,0.0,1.0,606.5115210925796,0.0,441.0,0.0,441.0
1328,0.0,2.0,606.5141868372157,0.0,2963.525110092278,0.0,778.0
1329,0.0,3.0,606.5141868372157,0.0,2468.2448378824556,0.0,803.0
1330,0.0,4.0,1488.5141868372157,2859.527775836914,1136.7170620455418,0.0,1.0
1331,3.0,0.0,0.4808353392218123,0.0,101.09663373786498,0.0,0.6000000000003638
1332,3.0,1.0,102.17746907708715,0.0,76.0,0.0,178.0
1333,3.0,2.0,103.00778613542388,0.0,123.56904449664216,0.0,147.0
1334,3.0,3.0,356.17746907708715,18.229678613315627,293.9703213866851,0.0,104.0
1335,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
1336,0.0,1.0,561.0043814697274,0.0,561.0,0.0,441.0
1337,0.0,2.0,561.0070472143634,0.0,2200.999624500402,0.0,778.0
1338,0.0,3.0,561.0070472143634,0.0,1680.71935229058,0.0,803.0
1339,0.0,4.0,1563.0070472143634,1977.0022902450382,1913.7170620455418,0.0,1.0
1340,3.0,0.0,0.4808353392218123,0.0,32.557819983418085,0.0,0.6000000000003638
1341,3.0,1.0,33.63865532264026,0.0,0.0,0.0,178.0
1342,3.0,2.0,34.46897238097699,0.0,0.0,0.0,147.0
1343,3.0,3.0,182.29928943931372,29.339365883326536,178.8000000000011,0.0,104.0
1344,0.0,0.0,0.004381469727377407,0.0,529.793829018472,0.0,561.0
1345,0.0,1.0,1090.7982104881994,0.0,441.0,0.0,441.0
1346,0.0,2.0,1090.8008762328354,0.0,1294.2460772038557,0.0,778.0
1347,0.0,3.0,1090.8008762328354,0.0,3528.71935229058,0.0,803.0
1348,0.0,4.0,1972.8008762328354,3449.71935229058,1636.0,0.0,1.0
1349,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
1350,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
1351,3.0,0.0,0.4808353392218123,0.0,168.8164762487704,0.0,0.6000000000003638
1352,3.0,1.0,169.8973115879926,0.0,282.2000000000007,0.0,178.0
1353,3.0,2.0,170.72762864632932,0.0,115.39999999999964,0.0,147.0
1354,3.0,3.0,433.9579457046657,196.13936588332763,104.0,0.0,104.0
1355,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
1356,0.0,1.0,561.0043814697274,0.0,0.0,0.0,441.0
1357,0.0,2.0,561.0070472143634,0.0,912.7473667132163,0.0,778.0
1358,0.0,3.0,561.0070472143634,0.0,3198.2206417999405,0.0,803.0
1359,0.0,4.0,1002.0070472143634,3560.2206417999405,805.0,0.0,1.0
1360,2.0,0.0,0.4808353392218123,0.0,715.2538500511746,0.0,283.0
1361,2.0,1.0,998.7422075041195,0.0,99.83124171283816,0.0,26.0
1362,2.0,2.0,998.7422075041195,0.0,177.6371329206395,0.0,76.0
1363,2.0,3.0,1124.5782102738194,127.80113015093957,76.20000000000073,0.0,0.2000000000007276
1364,3.0,0.0,0.4808353392218123,0.0,62.61364649742245,0.0,0.6000000000003638
1365,3.0,1.0,63.69448183664463,0.0,0.0,0.0,178.0
1366,3.0,2.0,64.52479889498136,0.0,217.299644242672,0.0,147.0
1367,3.0,3.0,241.69448183664463,187.96027835934547,519.0397216406545,0.0,104.0
1368,3.0,0.0,0.4808353392218123,0.0,85.9445193076208,0.0,0.6000000000003638
1369,3.0,1.0,87.02535464684297,0.0,0.0,0.0,178.0
1370,3.0,2.0,87.8556717051797,0.0,133.736417380258,0.0,147.0
1371,3.0,3.0,265.02535464684297,104.39705149693145,74.20294850306891,0.0,104.0
1372,3.0,0.0,0.4808353392218123,0.0,128.13897748615454,0.0,0.6000000000003638
1373,3.0,1.0,130.05012988371345,0.0,132.70266581537544,0.0,178.0
1374,3.0,2.0,129.21981282537672,0.0,0.0,0.0,147.0
1375,3.0,3.0,277.05012988371345,163.70266581537544,104.60000000000036,0.0,104.0
1376,0.0,0.0,0.004381469727377407,0.0,749.2223739221772,0.0,561.0
1377,0.0,1.0,1310.2294211365406,0.0,67.2369190326117,0.0,441.0
1378,0.0,2.0,1310.2294211365406,0.0,1592.6745000191058,0.0,778.0
1379,0.0,3.0,1310.2267553919046,0.0,1581.6000000000004,0.0,803.0
1380,0.0,4.0,1818.4690059137884,1876.3577494781166,4093.999999999998,0.0,1.0
1381,0.0,0.0,0.004381469727377407,0.0,773.8854491124184,0.0,561.0
1382,0.0,1.0,1334.8924963267818,0.0,453.74837584947636,0.0,441.0
1383,0.0,2.0,1334.8924963267818,0.0,4089.108791072227,0.0,778.0
1384,0.0,3.0,1334.8898305821458,0.0,561.0,0.0,803.0
1385,0.0,4.0,2229.6435379208942,3972.360415222751,404.8396166142338,0.0,1.0
1386,1.0,0.0,0.004381469727377407,0.0,263.47327788477924,0.0,560.0
1387,1.0,1.0,823.4776593545066,0.0,27.0,0.0,27.0
1388,1.0,0.0,0.0021907348636887036,0.0,365.1001783342217,0.0,560.0
1389,1.0,1.0,925.1050348137214,0.0,315.63164550038346,0.0,27.0
1390,3.0,0.0,0.4808353392218123,0.0,140.38067396954648,0.0,0.6000000000003638
1391,3.0,1.0,142.2918263671054,0.0,39.24519771319319,0.0,178.0
1392,3.0,2.0,141.46150930876865,0.0,147.0,0.0,147.0
1393,3.0,3.0,359.5370240802986,76.75480228680681,205.2451977131932,0.0,104.0
1394,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1395,3.0,1.0,1.0808353392221761,0.0,0.0,0.0,178.0
1396,3.0,2.0,1.911152397558908,0.0,137.6941681701337,0.0,147.0
1397,3.0,3.0,179.08083533922218,108.35480228680717,248.2451977131932,0.0,104.0
1398,3.0,0.0,0.4808353392218123,0.0,433.650337807876,0.0,0.6000000000003638
1399,3.0,1.0,435.5614902054349,0.0,295.5912407491669,0.0,178.0
1400,3.0,2.0,434.73117314709816,0.0,147.0,0.0,147.0
1401,3.0,3.0,729.5614902054349,179.5912407491669,104.0,0.0,104.0
1402,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
1403,1.0,1.0,560.0070472143634,0.0,166.89414673373358,0.0,27.0
1404,3.0,0.0,0.4808353392218123,0.0,97.1382996633547,0.0,0.6000000000003638
1405,3.0,1.0,98.21913500257688,0.0,178.0,0.0,178.0
1406,3.0,2.0,99.04945206091361,0.0,266.74812513415964,0.0,147.0
1407,3.0,3.0,454.2191350025769,59.4087592508331,326.5912407491669,0.0,104.0
1408,1.0,0.0,0.004381469727377407,0.0,133.95902128595117,0.0,560.0
1409,1.0,1.0,693.9660685003146,0.0,420.15157390708373,0.0,27.0
1410,1.0,0.0,0.004381469727377407,0.0,478.1107754961322,0.0,560.0
1411,1.0,1.0,1038.1178227104956,0.0,128.89414673373358,0.0,27.0
1412,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
1413,0.0,1.0,561.0070472143634,0.0,84.49511624565639,0.0,441.0
1414,0.0,2.0,561.0070472143634,0.0,539.855531468409,0.0,778.0
1415,0.0,3.0,561.0043814697274,0.0,561.0,0.0,803.0
1416,0.0,4.0,1086.5048292046558,838.4995522650715,803.0,0.0,1.0
1417,3.0,0.0,0.4808353392218123,0.0,94.22682341561995,0.0,0.6000000000003638
1418,3.0,1.0,95.30765875484212,0.0,208.0,0.0,178.0
1419,3.0,2.0,96.13797581317885,0.0,144.53154843491393,0.0,147.0
1420,3.0,3.0,388.4998413064295,92.8078174484126,53.0,0.0,104.0
1421,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
1422,2.0,1.0,283.4883574529449,0.0,183.63535523505925,0.0,26.0
1423,2.0,2.0,283.4808353392218,0.0,283.0,0.0,76.0
1424,2.0,3.0,493.1284737448659,149.3523615943559,76.0,0.0,0.2000000000007276
1425,2.0,0.0,0.4808353392218123,0.0,263.71779713614524,0.0,283.0
1426,2.0,1.0,547.2061545890901,0.0,83.63535523505925,0.0,26.0
1427,2.0,2.0,547.198632475367,0.0,76.0,0.0,76.0
1428,2.0,3.0,656.8462708810112,42.3523615943559,0.2000000000007276,0.0,0.2000000000007276
1429,0.0,0.0,0.004381469727377407,0.0,429.25427386547744,0.0,561.0
1430,0.0,1.0,990.2613210798409,0.0,0.0,0.0,441.0
1431,0.0,2.0,990.2613210798409,0.0,2540.855531468409,0.0,778.0
1432,0.0,3.0,990.2586553352048,0.0,803.0,0.0,803.0
1433,0.0,4.0,1431.263986824477,2877.855531468409,1219.6458693308068,0.0,1.0
1434,0.0,0.0,0.004381469727377407,0.0,439.2534338794849,0.0,561.0
1435,0.0,1.0,1000.2578153492123,0.0,0.0,0.0,441.0
1436,0.0,2.0,1000.2604810938483,0.0,1043.191573352542,0.0,778.0
1437,0.0,3.0,1000.2604810938483,0.0,3290.6702009494747,0.0,802.9999999999982
1438,0.0,4.0,1441.2604810938483,3652.670200949473,2440.0,0.0,1.0
1439,0.0,0.0,0.004381469727377407,0.0,788.0511264437409,0.0,561.0
1440,0.0,1.0,1349.0581736581044,0.0,679.6374182150921,0.0,441.0
1441,0.0,2.0,1349.0581736581044,0.0,5280.492949683499,0.0,778.0
1442,0.0,3.0,1349.0555079134683,0.0,1.0,0.0,803.0
1443,0.0,4.0,2153.0555079134683,5254.498281172771,1570.5017188272286,0.0,1.0
1444,2.0,0.0,0.4808353392218123,0.0,136.003311709037,0.0,283.0
1445,2.0,1.0,419.4841470482588,0.0,283.0,0.0,26.0
1446,2.0,2.0,419.4916691619819,0.0,376.5918394412565,0.0,76.0
1447,2.0,3.0,728.4889081051206,143.59460049811787,152.0,0.0,0.2000000000007276
1448,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1449,3.0,1.0,1.0808353392221761,0.0,0.0,0.0,178.0
1450,3.0,2.0,1.911152397558908,0.0,0.0,0.0,147.0
1451,3.0,3.0,149.74146945589564,29.339365883326536,560.0,0.0,104.0
1452,1.0,0.0,0.004381469727377407,0.0,153.14100943378435,0.0,560.0
1453,1.0,1.0,713.1453909035117,0.0,104.0,0.0,27.0
1454,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
1455,2.0,1.0,283.4883574529449,0.0,87.21454677650763,0.0,26.0
1456,2.0,2.0,283.4808353392218,0.0,178.0,0.0,76.0
1457,2.0,3.0,396.7076652863143,140.77317005290752,0.0,0.0,0.2000000000007276
1458,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1459,3.0,1.0,1.911152397558908,0.0,269.9341435905899,0.0,178.0
1460,3.0,2.0,1.911152397558908,0.0,779.7836217492768,0.0,147.0
1461,3.0,3.0,449.8452959881488,479.67979521702364,0.0,0.0,104.0
1462,2.0,0.0,0.4808353392218123,0.0,403.4834244058293,0.0,283.0
1463,2.0,1.0,686.9717818587742,0.0,723.095143701652,0.0,26.0
1464,2.0,2.0,686.9642597450511,0.0,283.0,0.0,76.0
1465,2.0,3.0,1045.964259745051,390.10742687223683,336.82619077503114,0.0,0.2000000000007276
1466,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
1467,0.0,1.0,561.0043814697274,0.0,0.0,0.0,441.0
1468,0.0,2.0,561.0070472143634,0.0,536.6682668530339,0.0,778.0
1469,0.0,3.0,561.0070472143634,0.0,1000.1468944499666,0.0,803.0
1470,0.0,4.0,1002.0070472143634,1362.1468944499666,4895.999999999998,0.0,1.0
1471,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
1472,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
1473,2.0,0.0,0.4808353392218123,0.0,49.535098152156934,0.0,283.0
1474,2.0,1.0,333.02345560510184,0.0,114.92609920500945,0.0,26.0
1475,2.0,2.0,333.01593349137875,0.0,359.0,0.0,76.0
1476,2.0,3.0,473.95431586697305,294.0616176244057,76.20000000000073,0.0,0.2000000000007276
1477,2.0,0.0,0.4808353392218123,0.0,222.13266380494315,0.0,283.0
1478,2.0,1.0,505.61349914416496,0.0,26.0,0.0,26.0
1479,2.0,2.0,505.62102125788806,0.0,53.531351967791124,0.0,76.0
1480,2.0,3.0,557.6182602010267,77.53411302465247,0.2000000000007276,0.0,0.2000000000007276
1481,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
1482,2.0,1.0,283.4883574529449,0.0,61.84707398570754,0.0,26.0
1483,2.0,2.0,283.4883574529449,0.0,115.65296519350886,0.0,76.0
1484,2.0,3.0,371.3401924955142,103.80113015093957,76.0,0.0,0.2000000000007276
1485,0.0,0.0,0.004381469727377407,0.0,281.2107007637751,0.0,561.0
1486,0.0,1.0,842.2177479781385,0.0,597.7307084806253,0.0,441.0
1487,0.0,2.0,842.2177479781385,0.0,4784.31748739499,0.0,778.0
1488,0.0,3.0,842.2150822335025,0.0,1.6000000000003638,0.0,803.0
1489,0.0,4.0,1646.8150822335028,4757.722818884262,1084.2771811157363,0.0,1.0
1490,1.0,0.0,0.004381469727377407,0.0,491.4094043973819,0.0,560.0
1491,1.0,1.0,1051.4137858671093,0.0,27.0,0.0,27.0
1492,2.0,0.0,0.4808353392218123,0.0,254.68309293639686,0.0,283.0
1493,2.0,1.0,538.1714503893418,0.0,701.9260992050095,0.0,26.0
1494,2.0,2.0,538.1639282756187,0.0,152.0,0.0,76.0
1495,2.0,3.0,766.1639282756187,499.9383823755943,326.08893847271975,0.0,0.2000000000007276
1496,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
1497,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
1498,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
1499,0.0,1.0,561.0070472143634,0.0,143.33714367108587,0.0,441.0
1500,0.0,2.0,561.0070472143634,0.0,115.80119295911027,0.0,778.0
1501,0.0,3.0,561.0043814697274,0.0,0.0,0.0,803.0
1502,0.0,4.0,1145.3468566300853,309.4640492880244,1031.1934755516177,0.0,1.0
1503,3.0,0.0,0.4808353392218123,0.0,556.367359309339,0.0,0.6000000000003638
1504,3.0,1.0,557.4481946485612,0.0,2384.0,0.0,178.0
1505,3.0,2.0,558.2785117068979,0.0,0.0,0.0,147.0
1506,3.0,3.0,706.1088287652346,2413.3393658833265,3916.999999999998,0.0,104.0
1507,1.0,0.0,0.004381469727377407,0.0,441.35511802908877,0.0,560.0
1508,1.0,1.0,1001.3594994988161,0.0,27.0,0.0,27.0
1509,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1510,3.0,1.0,1.0808353392221761,0.0,0.0,0.0,178.0
1511,3.0,2.0,1.911152397558908,0.0,0.0,0.0,147.0
1512,3.0,3.0,149.74146945589564,29.339365883326536,0.0,0.0,104.0
1513,1.0,0.0,0.004381469727377407,0.0,134.97487600545537,0.0,560.0
1514,1.0,1.0,694.9792574751827,0.0,0.0,0.0,27.0
1515,0.0,0.0,0.004381469727377407,0.0,553.5990435408767,0.0,561.0
1516,0.0,1.0,1114.60609075524,0.0,1674.5220121578623,0.0,441.0
1517,0.0,2.0,1114.60609075524,0.0,1807.586061445887,0.0,778.0
1518,0.0,3.0,1114.603425010604,0.0,804.0,0.0,803.0
1519,0.0,4.0,2721.603425010604,978.5913929351591,1320.362346240574,0.0,1.0
1520,2.0,0.0,0.4808353392218123,0.0,407.858506009954,0.0,283.0
1521,2.0,1.0,691.3468634628989,0.0,456.7683162743324,0.0,26.0
1522,2.0,2.0,691.3393413491758,0.0,0.2000000000007276,0.0,76.0
1523,2.0,3.0,767.5393413491765,406.5805994449165,242.04356730090694,0.0,0.2000000000007276
1524,1.0,0.0,0.004381469727377407,0.0,193.67277000272043,0.0,560.0
1525,1.0,1.0,753.6798172170838,0.0,945.4052818087694,0.0,27.0
1526,3.0,0.0,0.4808353392218123,0.0,538.5732597865863,0.0,0.6000000000003638
1527,3.0,1.0,540.4844121841452,0.0,798.3751812068185,0.0,178.0
1528,3.0,2.0,540.4844121841452,0.0,9.720153139627655,0.0,147.0
1529,3.0,3.0,698.0348823821096,818.8247110088541,560.0,0.0,104.0
1530,2.0,0.0,0.4808353392218123,0.0,269.65796621793197,0.0,283.0
1531,2.0,1.0,553.1463236708769,0.0,467.095143701652,0.0,26.0
1532,2.0,2.0,553.1388015571538,0.0,76.0,0.0,76.0
