,job_id,load_info_delay,placement_info_delay,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
3313,3313,250,0,5,0,decentralheft,218.1219460917831,3991.6316134796307,973
3314,3314,250,0,5,0,decentralheft,218.5870453921398,4000.1429306761584,973
3315,3315,250,0,5,0,decentralheft,218.55915236050976,3999.6324881973287,973
3316,3316,250,0,5,0,decentralheft,222.73513664079746,4076.0530005265937,973
3317,3317,250,0,5,0,decentralheft,223.16016145383972,4083.830954605267,973
3318,3318,250,0,5,0,decentralheft,223.63985612031507,4092.6093670017663,973
3319,3319,250,0,5,0,decentralheft,224.10182914475095,4101.063473348942,973
3320,3320,250,0,5,0,decentralheft,171.89956352656924,3145.7620125362173,973
3321,3321,250,0,5,0,decentralheft,181.90480824585507,3328.857990899148,973
3322,3322,250,0,5,0,decentralheft,134.867323236994,2468.0720152369904,973
3323,3323,250,0,5,0,decentralheft,186.85936150046794,3419.5263154585637,973
3324,3324,250,0,5,0,decentralheft,206.05727834638188,3770.8481937387887,973
3325,3325,250,0,5,0,decentralheft,210.09694678102565,3844.7741260927696,973
3326,3326,250,0,5,0,decentralheft,234.9208722757198,4299.051962645673,973
3327,3327,250,0,5,0,decentralheft,246.0948968528843,4503.536612407783,973
3328,3328,250,0,5,0,decentralheft,258.819049934427,4736.388613800015,973
3329,3329,250,0,5,0,decentralheft,259.6954070862861,4752.4259496790355,973
3330,3330,250,0,5,0,decentralheft,260.02552604374466,4758.467126600528,973
3331,3331,250,0,5,0,decentralheft,272.7088132130498,4990.5712817988115,973
3332,3332,250,0,5,0,decentralheft,283.9545520166946,5196.3683019055115,973
3333,3333,250,0,5,0,decentralheft,295.7362646962494,5411.973643941365,973
3334,3334,250,0,5,0,decentralheft,308.1346048800499,5638.863269304913,973
3335,3335,250,0,5,0,decentralheft,317.04508363561274,5801.925030531714,973
3336,3336,250,0,5,2,decentralheft,154.3983513686658,1775.5810407396566,973
3337,3337,250,0,5,2,decentralheft,154.36504542405893,1775.1980223766777,973
3338,3338,250,0,5,0,decentralheft,4.423718072405547,80.95404072502151,973
3339,3339,250,0,5,0,decentralheft,4.846360979666319,88.68840592789365,973
3340,3340,250,0,5,0,decentralheft,5.265777095879815,96.36372085460061,973
3341,3341,250,0,5,0,decentralheft,5.548310131358657,101.53407540386343,973
3342,3342,250,0,5,0,decentralheft,6.050020484427363,110.71537486502075,973
3343,3343,250,0,5,0,decentralheft,5.759415339009356,105.39730070387122,973
3344,3344,250,0,5,0,decentralheft,5.755602624133401,105.32752802164123,973
3345,3345,250,0,5,0,decentralheft,6.226185367158408,113.93919221899887,973
3346,3346,250,0,5,0,decentralheft,6.7210603562234805,122.9954045188897,973
3347,3347,250,0,5,0,decentralheft,6.9001620595127,126.27296568908241,973
3348,3348,250,0,5,0,decentralheft,6.7942276691683015,124.33436634577993,973
3349,3349,250,0,5,0,decentralheft,7.268805798121022,133.0191461056147,973
3350,3350,250,0,5,0,decentralheft,7.125580344734155,130.39812030863504,973
3351,3351,250,0,5,0,decentralheft,7.617846437120792,139.4065897993105,973
3352,3352,250,0,5,0,decentralheft,19.98761574556912,365.7733681439149,973
3353,3353,250,0,5,0,decentralheft,20.137170479031145,368.51021976627,973
3354,3354,250,0,5,0,decentralheft,23.271489331662877,425.8682547694307,973
3355,3355,250,0,5,0,decentralheft,25.436996852329862,465.4970423976365,973
3356,3356,250,0,5,0,decentralheft,25.94327608195878,474.7619522998457,973
3357,3357,250,0,5,0,decentralheft,34.17938124547737,625.4826767922359,973
3358,3358,250,0,5,0,decentralheft,35.047109795331096,641.3621092545591,973
3359,3359,250,0,5,0,decentralheft,35.68870040611499,653.1032174319043,973
3360,3360,250,0,5,0,decentralheft,39.14186474908445,716.2961249082455,973
3361,3361,250,0,5,0,decentralheft,41.39772475534643,757.5783630228398,973
3362,3362,250,0,5,0,decentralheft,43.01945978142224,787.2561140000271,973
3363,3363,250,0,5,0,decentralheft,45.145986792771694,826.1715583077221,973
3364,3364,250,0,5,2,decentralheft,67.73525754940744,778.9554618181855,973
3365,3365,250,0,5,0,decentralheft,45.3854095345955,830.5529944830978,973
3366,3366,250,0,5,0,decentralheft,45.68610602835253,836.0557403188513,973
3367,3367,250,0,5,0,decentralheft,47.36105860312048,866.7073724371048,973
3368,3368,250,0,5,0,decentralheft,47.84280767339315,875.5233804230947,973
3369,3369,250,0,5,0,decentralheft,48.05376658097382,879.383928431821,973
3370,3370,250,0,5,0,decentralheft,49.4477023186196,904.8929524307387,973
3371,3371,250,0,5,0,decentralheft,49.83187460838933,911.9233053335247,973
3372,3372,250,0,5,0,decentralheft,49.900518737901464,913.1794929035968,973
3373,3373,250,0,5,0,decentralheft,50.58383632618593,925.6842047692026,973
3374,3374,250,0,5,0,decentralheft,50.58408664890844,925.6887856750245,973
3375,3375,250,0,5,0,decentralheft,52.23686216961211,955.9345777039016,973
3376,3376,250,0,5,0,decentralheft,52.557963578957825,961.8107334949282,973
3377,3377,250,0,5,0,decentralheft,53.29338355129237,975.2689189886505,973
3378,3378,250,0,5,0,decentralheft,53.762276717782,983.8496639354107,973
3379,3379,250,0,5,2,decentralheft,282.472645328188,3248.435421274162,973
3380,3380,250,0,5,0,decentralheft,118.72164862592274,2172.6061698543863,973
3381,3381,250,0,5,2,decentralheft,282.36877919275565,3247.24096071669,973
3382,3382,250,0,5,2,decentralheft,281.93659841115067,3242.270881728233,973
3383,3383,250,0,5,0,decentralheft,119.53881772170432,2187.560364307189,973
3384,3384,250,0,5,0,decentralheft,151.27296764714478,2768.29530794275,973
3385,3385,250,0,5,0,decentralheft,153.42876884221627,2807.7464698125577,973
3386,3386,250,0,5,2,decentralheft,281.4156064176339,3236.2794738027897,973
3387,3387,250,0,5,0,decentralheft,157.2504228542407,2877.6827382326046,973
3388,3388,250,0,5,2,decentralheft,281.0876172793875,3232.5075987129558,973
3389,3389,250,0,5,2,decentralheft,281.0508692040833,3232.084995846958,973
3390,3390,250,0,5,0,decentralheft,164.47012403269903,3009.8032697983926,973
3391,3391,250,0,5,0,decentralheft,164.97060605633337,3018.9620908309007,973
3392,3392,250,0,5,0,decentralheft,166.77687514372545,3052.016815130176,973
3393,3393,250,0,5,2,decentralheft,280.35233308425876,3224.051830468976,973
3394,3394,250,0,5,2,decentralheft,280.0842103612616,3220.9684191545084,973
3395,3395,250,0,5,0,decentralheft,174.1715524258702,3187.339409393425,973
3396,3396,250,0,5,0,decentralheft,187.59132018748286,3432.9211594309363,973
3397,3397,250,0,5,0,decentralheft,53.03041892127798,970.456666259387,973
3398,3398,250,0,5,2,decentralheft,166.6102246759261,1916.0175837731504,973
3399,3399,250,0,5,0,decentralheft,115.04304734741385,2105.2877664576736,973
3400,3400,250,0,5,0,decentralheft,135.2841932121974,2475.7007357832126,973
3401,3401,250,0,5,2,decentralheft,181.25582990230728,2084.4420438765337,973
3402,3402,250,0,5,0,decentralheft,175.4525682167374,3210.781998366295,973
3403,3403,250,0,5,2,decentralheft,181.0380614209196,2081.9377063405755,973
3404,3404,250,0,5,2,decentralheft,180.74940839715728,2078.6181965673086,973
3405,3405,250,0,5,2,decentralheft,180.53135631070433,2076.1105975730998,973
3406,3406,250,0,5,0,decentralheft,215.46363432685,3942.9845081813555,973
3407,3407,250,0,5,0,decentralheft,225.07267772406564,4118.830002350402,973
3408,3408,250,0,5,2,decentralheft,184.71640969420483,2124.2387114833555,973
3409,3409,250,0,5,2,decentralheft,184.0064817721351,2116.0745403795536,973
3410,3410,250,0,5,2,decentralheft,185.04897751003125,2128.0632413653593,973
3411,3411,250,0,5,0,decentralheft,299.41077059885765,5479.217101959095,973
3412,3412,250,0,5,2,decentralheft,185.4276252161537,2132.4176899857675,973
3413,3413,250,0,5,2,decentralheft,185.77130958287134,2136.3700602030203,973
3414,3414,250,0,5,0,decentralheft,301.39312828427217,5515.494247602181,973
3415,3415,250,0,5,0,decentralheft,302.1105139910139,5528.622406035554,973
3416,3416,250,0,5,0,decentralheft,302.3778301982838,5533.5142926285935,973
3417,3417,250,0,5,2,decentralheft,185.24413282188195,2130.3075274516423,973
3418,3418,250,0,5,2,decentralheft,185.18375287070012,2129.6131580130514,973
3419,3419,250,0,5,2,decentralheft,194.18339222428452,2233.109010579272,973
3420,3420,250,0,5,2,decentralheft,194.05414971594703,2231.622721733391,973
3421,3421,250,0,5,0,decentralheft,14.776901683811996,270.41730081375954,973
3422,3422,250,0,5,2,decentralheft,213.7560799490471,2458.1949194140416,973
3423,3423,250,0,5,2,decentralheft,213.7401774971528,2458.0120412172573,973
3424,3424,250,0,5,2,decentralheft,219.15729371459074,2520.3088777177936,973
3425,3425,250,0,5,0,decentralheft,15.479024962751927,283.2661568183603,973
3426,3426,250,0,5,0,decentralheft,16.95505056497908,310.27742533911714,973
3427,3427,250,0,5,0,decentralheft,17.390542341417593,318.24692484794195,973
3428,3428,250,0,5,0,decentralheft,19.337809149530354,353.8819074364055,973
3429,3429,250,0,5,0,decentralheft,19.68938554362188,360.31575544828047,973
3430,3430,250,0,5,0,decentralheft,20.19763979379311,369.6168082264139,973
3431,3431,250,0,5,2,decentralheft,277.89803440544426,3195.827395662609,973
3432,3432,250,0,5,0,decentralheft,20.318436511155586,371.82738815414723,973
3433,3433,250,0,5,2,decentralheft,277.4723539014152,3190.932069866275,973
3434,3434,250,0,5,2,decentralheft,277.3567892398649,3189.603076258446,973
3435,3435,250,0,5,2,decentralheft,277.10615277211275,3186.7207568792965,973
3436,3436,250,0,5,0,decentralheft,20.919533866787088,382.8274697622037,973
3437,3437,250,0,5,2,decentralheft,276.87720723711175,3184.0878832267854,973
3438,3438,250,0,5,0,decentralheft,21.844661211767157,399.75730017533897,973
3439,3439,250,0,5,0,decentralheft,22.54473744680417,412.56869527651634,973
3440,3440,250,0,5,0,decentralheft,22.98306138127124,420.59002327726375,973
3441,3441,250,0,5,2,decentralheft,278.99089135586803,3208.3952505924826,973
3442,3442,250,0,5,0,decentralheft,23.70433550635336,433.7893397662665,973
3443,3443,250,0,5,0,decentralheft,24.42746815290283,447.0226671981218,973
3444,3444,250,0,5,0,decentralheft,24.627930343081534,450.69112527839206,973
3445,3445,250,0,5,0,decentralheft,24.838511727326882,454.544764610082,973
3446,3446,250,0,5,0,decentralheft,25.804594555514388,472.2240803659133,973
3447,3447,250,0,5,0,decentralheft,37.50391755965231,686.3216913416372,973
3448,3448,250,0,5,0,decentralheft,38.71163941142111,708.4230012290063,973
3449,3449,250,0,5,0,decentralheft,39.160239810116664,716.632388525135,973
3450,3450,250,0,5,0,decentralheft,46.02381744783883,842.2358592954506,973
3451,3451,250,0,5,0,decentralheft,56.40035777205507,1032.1265472286077,973
3452,3452,250,0,5,0,decentralheft,63.434814353329166,1160.8571026659238,973
3453,3453,250,0,5,0,decentralheft,64.41096051890712,1178.7205774960003,973
3454,3454,250,0,5,0,decentralheft,81.45782513141663,1490.6781999049244,973
3455,3455,250,0,5,0,decentralheft,108.1078372372022,1978.3734214408005,973
3456,3456,250,0,5,0,decentralheft,115.18983475606377,2107.973976035967,973
3457,3457,250,0,5,0,decentralheft,125.90793411427586,2304.1151942912484,973
3458,3458,250,0,5,0,decentralheft,127.30561937538815,2329.6928345696033,973
3459,3459,250,0,5,0,decentralheft,134.26924327431652,2457.1271519199927,973
3460,3460,250,0,5,0,decentralheft,144.73277540786452,2648.609789963921,973
3461,3461,250,0,5,0,decentralheft,145.1722510123481,2656.6521935259707,973
3462,3462,250,0,5,0,decentralheft,152.41095084753738,2789.1204005099344,973
3463,3463,250,0,5,0,decentralheft,162.73661558064464,2978.080065125797,973
3464,3464,250,0,5,0,decentralheft,166.54148366092858,3047.7091509949933,973
3465,3465,250,0,5,2,decentralheft,269.62499141415543,3100.6874012627877,973
3466,3466,250,0,5,2,decentralheft,269.4407230551709,3098.5683151344656,973
3467,3467,250,0,5,2,decentralheft,269.07846529730506,3094.4023509190083,973
3468,3468,250,0,5,0,decentralheft,166.3065864774204,3043.4105325367937,973
3469,3469,250,0,5,0,decentralheft,168.28907560430707,3079.6900835588194,973
3470,3470,250,0,5,2,decentralheft,267.96181565936934,3081.5608800827476,973
3471,3471,250,0,5,0,decentralheft,169.5021446535847,3101.8892471606005,973
3472,3472,250,0,5,2,decentralheft,267.4659760142292,3075.858724163636,973
3473,3473,250,0,5,2,decentralheft,267.2555072030009,3073.43833283451,973
3474,3474,250,0,5,0,decentralheft,170.51819774261438,3120.4830186898434,973
3475,3475,250,0,5,2,decentralheft,266.7389927231137,3067.498416315808,973
3476,3476,250,0,5,0,decentralheft,170.78717949965636,3125.4053848437115,973
3477,3477,250,0,5,2,decentralheft,266.56715011914747,3065.522226370196,973
3478,3478,250,0,5,0,decentralheft,172.9050212756385,3164.1618893441846,973
3479,3479,250,0,5,0,decentralheft,183.46472335110352,3357.4044373251945,973
3480,3480,250,0,5,2,decentralheft,233.48666103433638,2685.0966018948684,973
3481,3481,250,0,5,2,decentralheft,234.4245105822447,2695.881871695814,973
3482,3482,250,0,5,2,decentralheft,234.41188517369199,2695.7366794974578,973
3483,3483,250,0,5,2,decentralheft,248.91667538726364,2862.541766953532,973
3484,3484,250,0,5,2,decentralheft,256.7644514221469,2952.7911913546895,973
3485,3485,250,0,5,0,decentralheft,185.39243162300642,3392.6814987010175,973
3486,3486,250,0,5,0,decentralheft,198.3469561390988,3629.7492973455082,973
3487,3487,250,0,5,2,decentralheft,264.40145750886205,3040.6167613519137,973
3488,3488,250,0,5,2,decentralheft,264.3706907139739,3040.2629432106996,973
3489,3489,250,0,5,0,decentralheft,219.66376217936937,4019.8468478824598,973
3490,3490,250,0,5,0,decentralheft,252.3684549793626,4618.342726122336,973
3491,3491,250,0,5,0,decentralheft,253.49179963253522,4638.899933275395,973
3492,3492,250,0,5,2,decentralheft,286.3805511208174,3293.3763378894,973
3493,3493,250,0,5,0,decentralheft,260.40908767611353,4765.486304472878,973
3494,3494,250,0,5,2,decentralheft,285.9420100754897,3288.3331158681312,973
3495,3495,250,0,5,1,decentralheft,135.42812761577252,4062.8438284731756,973
3496,3496,250,0,5,0,decentralheft,277.4203288733093,5076.79201838156,973
3497,3497,250,0,5,1,decentralheft,135.20703631790457,4056.211089537137,973
3498,3498,250,0,5,2,decentralheft,291.68114459340944,3354.3331628242086,973
3499,3499,250,0,5,1,decentralheft,135.09321135363717,4052.796340609115,973
3500,3500,250,0,5,1,decentralheft,135.50981265299762,4065.294379589929,973
3501,3501,250,0,5,1,decentralheft,135.9517606907448,4078.552820722344,973
3502,3502,250,0,5,1,decentralheft,141.34397151576334,4240.3191454729,973
3503,3503,250,0,5,2,decentralheft,298.86486111878145,3436.9459028659867,973
3504,3504,250,0,5,2,decentralheft,309.19017707692973,3555.687036384692,973
3505,3505,250,0,5,2,decentralheft,315.34164720638364,3626.428942873412,973
3506,3506,250,0,5,0,decentralheft,31.049002282948667,568.1967417779606,973
3507,3507,250,0,5,0,decentralheft,31.733833016643704,580.7291442045798,973
3508,3508,250,0,5,2,decentralheft,314.76443461609273,3619.7909980850663,973
3509,3509,250,0,5,0,decentralheft,32.1536784761485,588.4123161135176,973
3510,3510,250,0,5,1,decentralheft,149.8267485883779,4494.802457651337,973
3511,3511,250,0,5,2,decentralheft,329.53864757475077,3789.694447109634,973
3512,3512,250,0,5,2,decentralheft,331.39599180709877,3811.053905781636,973
3513,3513,250,0,5,2,decentralheft,331.38572010166865,3810.93578116919,973
3514,3514,250,0,5,0,decentralheft,32.088151896823994,587.2131797118791,973
3515,3515,250,0,5,1,decentralheft,151.89832659264417,4556.949797779325,973
3516,3516,250,0,5,1,decentralheft,152.11929065303264,4563.578719590979,973
3517,3517,250,0,5,1,decentralheft,154.24071312521224,4627.221393756367,973
3518,3518,250,0,5,1,decentralheft,154.52675973916706,4635.802792175012,973
3519,3519,250,0,5,1,decentralheft,164.456609253877,4933.6982776163095,973
3520,3520,250,0,5,1,decentralheft,166.54989502611298,4996.496850783389,973
3521,3521,250,0,5,0,decentralheft,31.85321860279096,582.9139004310746,973
3522,3522,250,0,5,1,decentralheft,166.81604766705655,5004.481430011697,973
3523,3523,250,0,5,2,decentralheft,433.4535919015299,4984.716306867594,973
3524,3524,250,0,5,0,decentralheft,32.09164565696115,587.2771155223891,973
3525,3525,250,0,5,2,decentralheft,433.3844835211872,4983.921560493653,973
3526,3526,250,0,5,0,decentralheft,32.556119746374755,595.776991358658,973
3527,3527,250,0,5,2,decentralheft,433.2683749499906,4982.586311924892,973
3528,3528,250,0,5,2,decentralheft,433.2382811395592,4982.240233104931,973
3529,3529,250,0,5,0,decentralheft,32.49293921730438,594.6207876766703,973
3530,3530,250,0,5,0,decentralheft,14.966291394305307,273.8831325157871,973
3531,3531,250,0,5,0,decentralheft,16.207971246256946,296.60587380650213,973
3532,3532,250,0,5,0,decentralheft,19.25660576513393,352.39588550195094,973
3533,3533,250,0,5,0,decentralheft,27.527208097955505,503.7479081925858,973
3534,3534,250,0,5,2,decentralheft,70.50169851989622,810.7695329788066,973
3535,3535,250,0,5,3,decentralheft,55.38879397257068,2498.0346081629377,973
3536,3536,250,0,5,3,decentralheft,63.732775077829224,2874.348156010098,973
3537,3537,250,0,5,0,decentralheft,45.29531538599069,828.9042715636297,973
3538,3538,250,0,5,0,decentralheft,54.54758802912429,998.2208609329746,973
3539,3539,250,0,5,3,decentralheft,71.36957275437975,3218.767731222527,973
3540,3540,250,0,5,2,decentralheft,69.76977922535092,802.3524610915356,973
3541,3541,250,0,5,2,decentralheft,69.75200290342653,802.1480333894051,973
3542,3542,250,0,5,0,decentralheft,58.081818399425785,1062.897276709492,973
3543,3543,250,0,5,0,decentralheft,65.38934763582513,1196.6250617356,973
3544,3544,250,0,5,0,decentralheft,78.6344171075659,1439.009833068456,973
3545,3545,250,0,5,0,decentralheft,79.03981581317397,1446.4286293810837,973
3546,3546,250,0,5,0,decentralheft,85.96109275820653,1573.0879974751797,973
3547,3547,250,0,5,3,decentralheft,102.02222993229795,4601.202569946638,973
3548,3548,250,0,5,0,decentralheft,92.55161778235804,1693.6946054171522,973
3549,3549,250,0,5,0,decentralheft,105.60810727285003,1932.6283630931557,973
3550,3550,250,0,5,0,decentralheft,123.28372695948431,2256.092203358563,973
3551,3551,250,0,5,1,decentralheft,96.97461228457774,2909.2383685373325,973
3552,3552,250,0,5,0,decentralheft,123.46312582845722,2259.375202660767,973
3553,3553,250,0,5,0,decentralheft,126.20365344865807,2309.526858110443,973
3554,3554,250,0,5,0,decentralheft,162.1947716593444,2968.1643213660027,973
3555,3555,250,0,5,2,decentralheft,238.8218483927265,2746.451256516355,973
3556,3556,250,0,5,0,decentralheft,173.67253232481434,3178.2073415441027,973
3557,3557,250,0,5,0,decentralheft,183.10344009704872,3350.792953775992,973
3558,3558,250,0,5,0,decentralheft,192.85956096181354,3529.3299656011877,973
3559,3559,250,0,5,0,decentralheft,201.4961856542903,3687.3801974735125,973
3560,3560,250,0,5,0,decentralheft,201.96132839573303,3695.892309641915,973
3561,3561,250,0,5,0,decentralheft,208.41531488682517,3814.000262428901,973
3562,3562,250,0,5,0,decentralheft,211.7852149443884,3875.669433482308,973
3563,3563,250,0,5,0,decentralheft,234.82793248929738,4297.351164554142,973
3564,3564,250,0,5,0,decentralheft,15.201898636384657,278.1947450458392,973
3565,3565,250,0,5,0,decentralheft,15.587275061037364,285.2471336169838,973
3566,3566,250,0,5,0,decentralheft,3.159369424909707,57.816460475847634,973
3567,3567,250,0,5,0,decentralheft,3.670723338980907,67.1742371033506,973
3568,3568,250,0,5,0,decentralheft,3.8070978933591917,69.66989144847321,973
3569,3569,250,0,5,0,decentralheft,232.59305139038372,4256.4528404440225,973
3570,3570,250,0,5,0,decentralheft,55.058364299659594,1007.5680666837707,973
3571,3571,250,0,5,0,decentralheft,55.33747455463377,1012.675784349798,973
3572,3572,250,0,5,0,decentralheft,57.42172447859217,1050.8175579582366,973
3573,3573,250,0,5,0,decentralheft,67.77094233530367,1240.2082447360572,973
3574,3574,250,0,5,0,decentralheft,68.23124625057017,1248.6318063854342,973
3575,3575,250,0,5,0,decentralheft,56.94402868810138,1042.0757249922553,973
3576,3576,250,0,5,0,decentralheft,66.18707629835477,1211.2234962598923,973
3577,3577,250,0,5,0,decentralheft,69.03900614817618,1263.4138125116242,973
3578,3578,250,0,5,0,decentralheft,69.19655449481864,1266.2969472551813,973
3579,3579,250,0,5,0,decentralheft,72.10622728545975,1319.5439593239134,973
3580,3580,250,0,5,2,decentralheft,373.5441545974854,4295.757777871082,973
3581,3581,250,0,5,0,decentralheft,72.08414050980899,1319.1397713295046,973
3582,3582,250,0,5,0,decentralheft,74.19472291475064,1357.763429339937,973
3583,3583,250,0,5,0,decentralheft,76.09755719361576,1392.5852966431685,973
3584,3584,250,0,5,2,decentralheft,374.51484378437056,4306.920703520262,973
3585,3585,250,0,5,2,decentralheft,375.0493677649071,4313.067729296432,973
3586,3586,250,0,5,0,decentralheft,78.03132211264953,1427.9731946614866,973
3587,3587,250,0,5,0,decentralheft,80.58192035360071,1474.649142470893,973
3588,3588,250,0,5,2,decentralheft,375.50979979775036,4318.362697674129,973
3589,3589,250,0,5,2,decentralheft,375.41440790057334,4317.265690856593,973
3590,3590,250,0,5,2,decentralheft,395.20003452970514,4544.800397091609,973
3591,3591,250,0,5,2,decentralheft,395.1269138983309,4543.9595098308055,973
3592,3592,250,0,5,0,decentralheft,99.3962152958298,1818.9507399136855,973
3593,3593,250,0,5,0,decentralheft,101.20190241988466,1851.9948142838894,973
3594,3594,250,0,5,0,decentralheft,101.68752666262404,1860.88173792602,973
3595,3595,250,0,5,2,decentralheft,394.51167290368284,4536.884238392353,973
3596,3596,250,0,5,0,decentralheft,120.02112954845303,2196.3866707366906,973
3597,3597,250,0,5,2,decentralheft,394.46822933396726,4536.384637340623,973
3598,3598,250,0,5,2,decentralheft,394.4440022817305,4536.1060262399005,973
3599,3599,250,0,5,2,decentralheft,394.12928073563734,4532.4867284598295,973
3600,3600,250,0,5,0,decentralheft,137.840368882446,2522.478750548762,973
3601,3601,250,0,5,2,decentralheft,399.1429297987523,4590.143692685651,973
3602,3602,250,0,5,2,decentralheft,399.0441231423704,4589.0074161372595,973
3603,3603,250,0,5,2,decentralheft,406.5935102681009,4675.82536808316,973
3604,3604,250,0,5,2,decentralheft,406.0889072516851,4670.022433394379,973
3605,3605,250,0,5,0,decentralheft,167.88084121651482,3072.2193942622216,973
3606,3606,250,0,5,0,decentralheft,168.32707484655293,3080.385469691919,973
3607,3607,250,0,5,2,decentralheft,405.73939501303664,4666.003042649922,973
3608,3608,250,0,5,0,decentralheft,177.0800265562677,3240.5644859796994,973
3609,3609,250,0,5,0,decentralheft,189.53998195309742,3468.581669741683,973
3610,3610,250,0,5,0,decentralheft,200.22710237672678,3664.1559734941,973
3611,3611,250,0,5,0,decentralheft,200.95860433033292,3677.5424592450927,973
3612,3612,250,0,5,0,decentralheft,201.6909446447159,3690.9442869983013,973
3613,3613,250,0,5,0,decentralheft,202.32437791923562,3702.536115922012,973
3614,3614,250,0,5,0,decentralheft,207.11611387851664,3790.2248839768545,973
3615,3615,250,0,5,0,decentralheft,207.47965221276561,3796.877635493611,973
3616,3616,250,0,5,0,decentralheft,207.87282865917547,3804.0727644629114,973
3617,3617,250,0,5,0,decentralheft,207.6251978675276,3799.541120975755,973
3618,3618,250,0,5,0,decentralheft,214.6024153082408,3927.2242001408067,973
3619,3619,250,0,5,0,decentralheft,215.31179724279394,3940.205889543129,973
3620,3620,250,0,5,0,decentralheft,215.55788484759765,3944.709292711037,973
3621,3621,250,0,5,0,decentralheft,216.31134996160282,3958.4977042973314,973
3622,3622,250,0,5,0,decentralheft,216.7931152571555,3967.3140092059457,973
3623,3623,250,0,5,0,decentralheft,217.5517025458438,3981.1961565889414,973
3624,3624,250,0,5,0,decentralheft,217.9414186154671,3988.3279606630476,973
3625,3625,250,0,5,0,decentralheft,218.43471478008374,3997.3552804755327,973
3626,3626,250,0,5,0,decentralheft,218.90648643287514,4005.988701721615,973
3627,3627,250,0,5,0,decentralheft,218.96334234737063,4007.0291649568826,973
3628,3628,250,0,5,0,decentralheft,219.93494238790709,4024.8094456987,973
3629,3629,250,0,5,0,decentralheft,219.9986458499234,4025.9752190535983,973
3630,3630,250,0,5,0,decentralheft,220.37903189657746,4032.9362837073677,973
3631,3631,250,0,5,0,decentralheft,220.47750638188288,4034.738366788457,973
3632,3632,250,0,5,2,decentralheft,308.86347277619626,3551.929936926257,973
3633,3633,250,0,5,0,decentralheft,60.2383219316435,1102.361291349076,973
3634,3634,250,0,5,0,decentralheft,67.51703157460625,1235.5616778152944,973
3635,3635,250,0,5,0,decentralheft,79.359955592633,1452.287187345184,973
3636,3636,250,0,5,0,decentralheft,79.87195266632327,1461.6567337937158,973
3637,3637,250,0,5,0,decentralheft,81.33655173119327,1488.458896680837,973
3638,3638,250,0,5,2,decentralheft,307.14295027129486,3532.143928119891,973
3639,3639,250,0,5,2,decentralheft,311.3243025076998,3580.229478838548,973
3640,3640,250,0,5,0,decentralheft,81.49348324406913,1491.330743366465,973
3641,3641,250,0,5,0,decentralheft,82.08393859748871,1502.1360763340435,973
3642,3642,250,0,5,0,decentralheft,82.69491164314661,1513.3168830695831,973
3643,3643,250,0,5,0,decentralheft,84.6645593606736,1549.3614363003271,973
3644,3644,250,0,5,0,decentralheft,85.41538264327158,1563.10150237187,973
3645,3645,250,0,5,0,decentralheft,85.71412981143077,1568.5685755491832,973
3646,3646,250,0,5,0,decentralheft,95.0086915858679,1738.6590560213826,973
3647,3647,250,0,5,2,decentralheft,309.88431260656375,3563.669594975483,973
3648,3648,250,0,5,0,decentralheft,106.09421187373697,1941.5240772893867,973
3649,3649,250,0,5,0,decentralheft,116.68650798110866,2135.3630960542887,973
3650,3650,250,0,5,2,decentralheft,312.2231416053962,3590.5661284620564,973
3651,3651,250,0,5,0,decentralheft,118.26870732715744,2164.3173440869814,973
3652,3652,250,0,5,0,decentralheft,120.88017061197012,2212.1071221990533,973
3653,3653,250,0,5,2,decentralheft,312.0765144037244,3588.8799156428304,973
3654,3654,250,0,5,0,decentralheft,129.76709796523775,2374.737892763851,973
3655,3655,250,0,5,0,decentralheft,131.8380887488655,2412.6370241042387,973
3656,3656,250,0,5,2,decentralheft,350.903112519255,4035.3857939714326,973
3657,3657,250,0,5,0,decentralheft,135.91694955992898,2487.2801769467005,973
3658,3658,250,0,5,0,decentralheft,139.0287908834242,2544.2268731666627,973
3659,3659,250,0,5,0,decentralheft,141.28389782036973,2585.495330112766,973
3660,3660,250,0,5,0,decentralheft,143.37363573141835,2623.737533884956,973
3661,3661,250,0,5,0,decentralheft,149.6024106595478,2737.7241150697246,973
3662,3662,250,0,5,0,decentralheft,150.85140192954344,2760.580655310645,973
3663,3663,250,0,5,2,decentralheft,351.76767186368846,4045.328226432417,973
3664,3664,250,0,5,2,decentralheft,351.70696257457956,4044.630069607665,973
3665,3665,250,0,5,0,decentralheft,151.60100205001916,2774.298337515351,973
3666,3666,250,0,5,2,decentralheft,350.78690861808167,4034.049449107939,973
3667,3667,250,0,5,2,decentralheft,350.6292249928869,4032.2360874181995,973
3668,3668,250,0,5,2,decentralheft,352.314762318253,4051.619766659909,973
3669,3669,250,0,5,2,decentralheft,351.8899432493088,4046.7343473670517,973
3670,3670,250,0,5,0,decentralheft,160.68080747688134,2940.4587768269284,973
3671,3671,250,0,5,0,decentralheft,162.0678723670576,2965.842064317154,973
3672,3672,250,0,5,2,decentralheft,351.12196697501616,4037.902620212686,973
3673,3673,250,0,5,0,decentralheft,169.12886364162912,3095.058204641813,973
3674,3674,250,0,5,2,decentralheft,353.04170955699703,4059.979659905466,973
3675,3675,250,0,5,0,decentralheft,185.26906598862172,3390.4239075917776,973
