,job_id,load_info_delay,placement_info_delay,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
368,368,0,0,5,2,decentralheft,88.11692181916271,1013.3446009203712,1836
369,369,0,0,5,3,decentralheft,38.34313989454382,1729.2756092439263,1836
370,370,0,0,5,0,decentralheft,5.361900481833135,98.12277881754636,1836
371,371,0,0,5,3,decentralheft,35.93254865274904,1620.5579442389817,1836
372,372,0,0,5,0,decentralheft,4.717006338936862,86.32121600254459,1836
373,373,0,0,5,0,decentralheft,6.247778756335367,114.33435124093722,1836
374,374,0,0,5,2,decentralheft,87.78268508804295,1009.500878512494,1836
375,375,0,0,5,2,decentralheft,87.4712159088219,1005.9189829514519,1836
376,376,0,0,5,2,decentralheft,87.45793500387232,1005.7662525445317,1836
377,377,0,0,5,3,decentralheft,35.34742779216644,1594.1689934267065,1836
378,378,0,0,5,0,decentralheft,7.990379576131146,146.22394624319998,1836
379,379,0,0,5,1,decentralheft,87.57478874701091,2627.2436624103275,1836
380,380,0,0,5,1,decentralheft,88.06213703421324,2641.864111026397,1836
381,381,0,0,5,2,decentralheft,88.97309011427075,1023.1905363141136,1836
382,382,0,0,5,3,decentralheft,33.52856861091747,1512.1384443523777,1836
383,383,0,0,5,1,decentralheft,87.53181669761527,2625.954500928458,1836
384,384,0,0,5,2,decentralheft,103.56852969197311,1191.0380914576908,1836
385,385,0,0,5,1,decentralheft,87.85808387723061,2635.742516316918,1836
386,386,0,0,5,0,decentralheft,8.663291285831727,158.53823053072063,1836
387,387,0,0,5,1,decentralheft,87.7494300206159,2632.4829006184773,1836
388,388,0,0,5,0,decentralheft,6.12496932864735,112.08693871424651,1836
389,389,0,0,5,3,decentralheft,30.13762911848356,1359.2070732436086,1836
390,390,0,0,5,1,decentralheft,92.66101077898905,2779.8303233696715,1836
391,391,0,0,5,2,decentralheft,114.20554964909736,1313.3638209646197,1836
392,392,0,0,5,0,decentralheft,9.336708495482602,170.86176546733162,1836
393,393,0,0,5,3,decentralheft,37.45009007859772,1688.9990625447572,1836
394,394,0,0,5,1,decentralheft,87.53826714001399,2626.1480142004198,1836
395,395,0,0,5,3,decentralheft,37.55124718615589,1693.5612480956308,1836
396,396,0,0,5,0,decentralheft,4.033694679443526,73.81661263381653,1836
397,397,0,0,5,0,decentralheft,6.606383385915785,120.89681596225887,1836
398,398,0,0,5,1,decentralheft,92.55817692597832,2776.7453077793493,1836
399,399,0,0,5,3,decentralheft,37.63382314236938,1697.2854237208592,1836
400,400,0,0,5,1,decentralheft,92.76905214137608,2783.0715642412824,1836
401,401,0,0,5,0,decentralheft,9.66911496141773,176.94480379394446,1836
402,402,0,0,5,2,decentralheft,113.79904554240191,1308.689023737622,1836
403,403,0,0,5,3,decentralheft,37.67724824697145,1699.2438959384126,1836
404,404,0,0,5,0,decentralheft,4.50646721900694,82.468350107827,1836
405,405,0,0,5,0,decentralheft,7.269641786421801,133.03444469151896,1836
406,406,0,0,5,3,decentralheft,29.131090138596516,1313.812165250703,1836
407,407,0,0,5,0,decentralheft,8.006100912465026,146.51164669810998,1836
408,408,0,0,5,2,decentralheft,78.45902039460857,902.2787345379985,1836
409,409,0,0,5,3,decentralheft,28.93888942663369,1305.1439131411794,1836
410,410,0,0,5,0,decentralheft,4.597500021991617,84.13425040244658,1836
411,411,0,0,5,0,decentralheft,4.965220090278549,90.86352765209745,1836
412,412,0,0,5,2,decentralheft,93.13853283409267,1071.0931275920657,1836
413,413,0,0,5,2,decentralheft,93.45088793316043,1074.685211231345,1836
414,414,0,0,5,0,decentralheft,5.120208364505749,93.6998130704552,1836
415,415,0,0,5,0,decentralheft,5.401505340382127,98.84754772899294,1836
416,416,0,0,5,2,decentralheft,92.81624970104383,1067.386871562004,1836
417,417,0,0,5,1,decentralheft,85.23490040260685,2557.0470120782056,1836
418,418,0,0,5,1,decentralheft,85.90809794476542,2577.2429383429626,1836
419,419,0,0,5,3,decentralheft,29.58017926719827,1334.066084950642,1836
420,420,0,0,5,2,decentralheft,79.67495754176025,916.2620117302429,1836
421,421,0,0,5,1,decentralheft,87.1588632244513,2614.7658967335387,1836
422,422,0,0,5,1,decentralheft,87.7432150854024,2632.296452562072,1836
423,423,0,0,5,1,decentralheft,88.37609598864297,2651.2828796592894,1836
424,424,0,0,5,2,decentralheft,85.15931952633306,979.3321745528302,1836
425,425,0,0,5,1,decentralheft,88.22518822294813,2646.755646688444,1836
426,426,0,0,5,0,decentralheft,5.186079517541966,94.90525517101798,1836
427,427,0,0,5,2,decentralheft,69.08911671351481,794.5248422054203,1836
428,428,0,0,5,1,decentralheft,88.15368100599747,2644.610430179924,1836
429,429,0,0,5,2,decentralheft,69.434888660301,798.5012195934614,1836
430,430,0,0,5,2,decentralheft,69.22776154876178,796.1192578107604,1836
431,431,0,0,5,0,decentralheft,5.185538119605697,94.89534758878426,1836
432,432,0,0,5,0,decentralheft,5.691196681064298,104.14889926347666,1836
433,433,0,0,5,0,decentralheft,6.169186231224353,112.89610803140567,1836
434,434,0,0,5,2,decentralheft,78.01989316559305,897.22877140432,1836
435,435,0,0,5,3,decentralheft,27.403475593220644,1235.896749254251,1836
436,436,0,0,5,1,decentralheft,85.05650438352139,2551.6951315056417,1836
437,437,0,0,5,0,decentralheft,4.16691735736902,76.25458763985307,1836
438,438,0,0,5,0,decentralheft,6.205145553083371,113.55416362142569,1836
439,439,0,0,5,1,decentralheft,86.02310839079703,2580.693251723911,1836
440,440,0,0,5,3,decentralheft,27.430827670921772,1237.130327958572,1836
441,441,0,0,5,2,decentralheft,68.44045794721323,787.0652663929523,1836
442,442,0,0,5,0,decentralheft,6.588120211635981,120.56259987293845,1836
443,443,0,0,5,1,decentralheft,86.35621069026662,2590.6863207079987,1836
444,444,0,0,5,3,decentralheft,27.276379825487435,1230.1647301294834,1836
445,445,0,0,5,2,decentralheft,68.10321753400936,783.1870016411077,1836
446,446,0,0,5,0,decentralheft,6.871854272341963,125.75493318385793,1836
447,447,0,0,5,2,decentralheft,67.99030456078385,781.8885024490143,1836
448,448,0,0,5,0,decentralheft,4.663025142326194,85.33336010456935,1836
449,449,0,0,5,3,decentralheft,28.51550957360314,1286.0494817695017,1836
450,450,0,0,5,2,decentralheft,67.81400495723673,779.8610570082225,1836
451,451,0,0,5,2,decentralheft,80.6593373339026,927.5823793398799,1836
452,452,0,0,5,0,decentralheft,4.858859090147932,88.91712134970714,1836
453,453,0,0,5,0,decentralheft,5.333041789566966,97.59466474907549,1836
454,454,0,0,5,1,decentralheft,86.83982071534153,2605.194621460246,1836
455,455,0,0,5,2,decentralheft,72.17896746522948,830.058125850139,1836
456,456,0,0,5,3,decentralheft,34.44964149229422,1553.6788313024695,1836
457,457,0,0,5,0,decentralheft,5.516780590929666,100.95708481401289,1836
458,458,0,0,5,1,decentralheft,86.5094596278201,2595.283788834603,1836
459,459,0,0,5,2,decentralheft,81.27819141405675,934.6992012616527,1836
460,460,0,0,5,3,decentralheft,34.580776168113125,1559.5930051819018,1836
461,461,0,0,5,0,decentralheft,5.921514308540295,108.3637118462874,1836
462,462,0,0,5,1,decentralheft,86.48460792825281,2594.5382378475842,1836
463,463,0,0,5,3,decentralheft,39.102139107969194,1763.5064737694108,1836
464,464,0,0,5,1,decentralheft,89.72360356008338,2691.7081068025013,1836
465,465,0,0,5,1,decentralheft,90.25822386989276,2707.7467160967826,1836
466,466,0,0,5,0,decentralheft,6.004572952440164,109.883685029655,1836
467,467,0,0,5,2,decentralheft,80.863694041356,929.932481475594,1836
468,468,0,0,5,2,decentralheft,83.55934566113142,960.9324751030114,1836
469,469,0,0,5,1,decentralheft,89.81114568636015,2694.3343705908046,1836
470,470,0,0,5,3,decentralheft,39.758898752075794,1793.1263337186183,1836
471,471,0,0,5,2,decentralheft,83.37719461388882,958.8377380597213,1836
472,472,0,0,5,3,decentralheft,50.1390941628488,2261.273146744481,1836
473,473,0,0,5,0,decentralheft,6.274008175601893,114.81434961351465,1836
474,474,0,0,5,2,decentralheft,83.30499046165903,958.0073903090788,1836
475,475,0,0,5,1,decentralheft,89.72577140978031,2691.7731422934094,1836
476,476,0,0,5,3,decentralheft,50.224482662160504,2265.124168063439,1836
477,477,0,0,5,0,decentralheft,6.534843061393404,119.58762802349929,1836
478,478,0,0,5,2,decentralheft,72.25483685005844,830.9306237756721,1836
479,479,0,0,5,2,decentralheft,69.6346248887976,800.7981862211724,1836
480,480,0,0,5,3,decentralheft,37.2542898388235,1680.16847173094,1836
481,481,0,0,5,1,decentralheft,84.67130898946381,2540.1392696839143,1836
482,482,0,0,5,1,decentralheft,84.652960566838,2539.5888170051403,1836
483,483,0,0,5,3,decentralheft,46.44533075264277,2094.684416944189,1836
484,484,0,0,5,2,decentralheft,79.6216663173234,915.6491626492192,1836
485,485,0,0,5,3,decentralheft,47.00119592999368,2119.753936442715,1836
486,486,0,0,5,0,decentralheft,6.3552066248235635,116.30028123427121,1836
487,487,0,0,5,3,decentralheft,47.173458769067956,2127.522990484965,1836
488,488,0,0,5,3,decentralheft,32.43108359480134,1462.6418701255407,1836
489,489,0,0,5,3,decentralheft,32.52683546295619,1466.9602793793242,1836
490,490,0,0,5,3,decentralheft,32.69644269697818,1474.609565633716,1836
491,491,0,0,5,3,decentralheft,39.45190678826515,1779.2809961507583,1836
492,492,0,0,5,1,decentralheft,85.76215256226776,2572.8645768680326,1836
493,493,0,0,5,1,decentralheft,85.69128971045262,2570.738691313579,1836
494,494,0,0,5,0,decentralheft,3.246925766636917,59.41874152945559,1836
495,495,0,0,5,1,decentralheft,91.03216856328349,2730.965056898505,1836
496,496,0,0,5,1,decentralheft,91.02660219098588,2730.7980657295766,1836
497,497,0,0,5,0,decentralheft,3.538224938765015,64.74951637939978,1836
498,498,0,0,5,0,decentralheft,3.5921869324366447,65.7370208635906,1836
499,499,0,0,5,0,decentralheft,5.1981973587867705,95.12701166579791,1836
500,500,0,0,5,3,decentralheft,40.41071348766066,1822.5231782934957,1836
501,501,0,0,5,1,decentralheft,85.43282074886298,2562.9846224658895,1836
502,502,0,0,5,3,decentralheft,44.29329425239952,1997.6275707832183,1836
503,503,0,0,5,2,decentralheft,66.0982700650801,760.1301057484211,1836
504,504,0,0,5,1,decentralheft,85.40014430882978,2562.0043292648934,1836
505,505,0,0,5,2,decentralheft,66.46561740658592,764.3546001757381,1836
506,506,0,0,5,3,decentralheft,45.905897839375534,2070.3559925558366,1836
507,507,0,0,5,0,decentralheft,4.157644485562996,76.08489408580283,1836
508,508,0,0,5,1,decentralheft,85.27249967252536,2558.1749901757607,1836
509,509,0,0,5,3,decentralheft,46.93350623467886,2116.7011311840165,1836
510,510,0,0,5,3,decentralheft,47.11404166374662,2124.8432790349725,1836
511,511,0,0,5,2,decentralheft,72.29357743619694,831.3761405162649,1836
512,512,0,0,5,1,decentralheft,84.16718347910832,2525.0155043732493,1836
513,513,0,0,5,3,decentralheft,47.265441366151556,2131.671405613435,1836
514,514,0,0,5,1,decentralheft,85.46296081315232,2563.88882439457,1836
515,515,0,0,5,2,decentralheft,76.5755260530451,880.6185496100186,1836
516,516,0,0,5,0,decentralheft,4.027015110772055,73.69437652712861,1836
517,517,0,0,5,0,decentralheft,5.780893502518333,105.79035109608549,1836
518,518,0,0,5,0,decentralheft,5.240318129110383,95.89782176272001,1836
519,519,0,0,5,1,decentralheft,83.39364097335341,2501.809229200602,1836
520,520,0,0,5,3,decentralheft,47.28428502054993,2132.521254426802,1836
521,521,0,0,5,0,decentralheft,6.150891301931384,112.56131082534432,1836
522,522,0,0,5,2,decentralheft,72.14931327932126,829.7171027121944,1836
523,523,0,0,5,3,decentralheft,47.328022319041374,2134.493806588766,1836
524,524,0,0,5,3,decentralheft,47.371900095739925,2136.4726943178707,1836
525,525,0,0,5,3,decentralheft,46.526804577009244,2098.358886423117,1836
526,526,0,0,5,3,decentralheft,46.92259880554567,2116.2092061301096,1836
527,527,0,0,5,2,decentralheft,86.24319959865795,991.7967953845665,1836
528,528,0,0,5,1,decentralheft,84.28361048273295,2528.5083144819887,1836
529,529,0,0,5,3,decentralheft,55.62997581341902,2508.911909185198,1836
530,530,0,0,5,1,decentralheft,87.29955381048548,2618.986614314564,1836
531,531,0,0,5,2,decentralheft,93.8392896060398,1079.1518304694578,1836
532,532,0,0,5,1,decentralheft,86.49740721812614,2594.922216543784,1836
533,533,0,0,5,0,decentralheft,3.159369424909595,57.81646047584559,1836
534,534,0,0,5,1,decentralheft,86.47206027723777,2594.1618083171334,1836
535,535,0,0,5,1,decentralheft,93.94993774507341,2818.4981323522024,1836
536,536,0,0,5,1,decentralheft,86.4420062087384,2593.2601862621523,1836
537,537,0,0,5,0,decentralheft,3.58370450998814,65.58179253278297,1836
538,538,0,0,5,0,decentralheft,4.048129918925226,74.08077751633164,1836
539,539,0,0,5,2,decentralheft,79.83635406564446,918.1180717549113,1836
540,540,0,0,5,0,decentralheft,4.285886472571541,78.43172244805919,1836
541,541,0,0,5,1,decentralheft,93.62092024734001,2808.6276074202,1836
542,542,0,0,5,3,decentralheft,59.52717607189404,2684.675640842421,1836
543,543,0,0,5,1,decentralheft,86.0778321922522,2582.3349657675662,1836
544,544,0,0,5,0,decentralheft,4.5371999028964245,83.03075822300457,1836
545,545,0,0,5,3,decentralheft,59.78980594079527,2696.520247929867,1836
546,546,0,0,5,0,decentralheft,3.4643485260440294,63.39757802660574,1836
547,547,0,0,5,0,decentralheft,4.844721743484767,88.65840790577124,1836
548,548,0,0,5,3,decentralheft,66.87811575037846,3016.203020342068,1836
549,549,0,0,5,2,decentralheft,78.90126170506402,907.3645096082362,1836
550,550,0,0,5,1,decentralheft,87.30840271582869,2619.252081474861,1836
551,551,0,0,5,2,decentralheft,80.97741996806012,931.2403296326914,1836
552,552,0,0,5,2,decentralheft,79.18902842554861,910.6738268938091,1836
553,553,0,0,5,1,decentralheft,86.16907757332153,2585.0723271996458,1836
554,554,0,0,5,0,decentralheft,3.502363313133208,64.09324863033771,1836
555,555,0,0,5,1,decentralheft,86.11936846000003,2583.581053800001,1836
556,556,0,0,5,1,decentralheft,85.66238815490915,2569.8716446472745,1836
557,557,0,0,5,3,decentralheft,66.75522163422332,3010.6604957034715,1836
558,558,0,0,5,1,decentralheft,86.0643290109658,2581.929870328974,1836
559,559,0,0,5,2,decentralheft,77.93140311692605,896.2111358446496,1836
560,560,0,0,5,3,decentralheft,66.72987422156805,3009.5173273927194,1836
561,561,0,0,5,0,decentralheft,3.529306731941295,64.5863131945257,1836
562,562,0,0,5,3,decentralheft,66.89835744456109,3017.115920749705,1836
563,563,0,0,5,0,decentralheft,3.906462219631279,71.4882586192524,1836
564,564,0,0,5,0,decentralheft,4.394796355542001,80.42477330641861,1836
565,565,0,0,5,0,decentralheft,3.786269560272231,69.28873295298183,1836
566,566,0,0,5,2,decentralheft,77.23290611114979,888.1784202782226,1836
567,567,0,0,5,2,decentralheft,78.29018578011113,900.337136471278,1836
568,568,0,0,5,1,decentralheft,85.65484758968354,2569.645427690506,1836
569,569,0,0,5,3,decentralheft,66.80407372034574,3012.863724787593,1836
570,570,0,0,5,1,decentralheft,85.5129041040565,2565.387123121695,1836
571,571,0,0,5,2,decentralheft,76.59675759711361,880.8627123668065,1836
572,572,0,0,5,2,decentralheft,77.1760164387258,887.5241890453466,1836
573,573,0,0,5,3,decentralheft,66.84591300700357,3014.7506766158613,1836
574,574,0,0,5,2,decentralheft,85.72269666637321,985.811011663292,1836
575,575,0,0,5,0,decentralheft,3.991023289219464,73.0357261927162,1836
576,576,0,0,5,2,decentralheft,76.87317389788127,884.0414998256347,1836
577,577,0,0,5,0,decentralheft,5.2367643066445,95.83278681159436,1836
578,578,0,0,5,1,decentralheft,85.2672963789609,2558.018891368827,1836
579,579,0,0,5,3,decentralheft,66.78449706279373,3011.9808175319977,1836
580,580,0,0,5,1,decentralheft,87.34117486758402,2620.2352460275206,1836
581,581,0,0,5,2,decentralheft,68.07003520083249,782.8054048095737,1836
582,582,0,0,5,0,decentralheft,6.394511113677643,117.01955338030086,1836
583,583,0,0,5,1,decentralheft,87.85996918644699,2635.7990755934097,1836
584,584,0,0,5,2,decentralheft,67.73273647782729,778.9264694950137,1836
585,585,0,0,5,0,decentralheft,4.5797314245123,83.80908506857509,1836
586,586,0,0,5,2,decentralheft,66.71269339431194,767.1959740345874,1836
587,587,0,0,5,2,decentralheft,68.42589246316875,786.8977633264406,1836
588,588,0,0,5,2,decentralheft,66.44743716638357,764.145527413411,1836
589,589,0,0,5,1,decentralheft,87.54772675946654,2626.4318027839963,1836
590,590,0,0,5,0,decentralheft,5.527860306285675,101.15984360502785,1836
591,591,0,0,5,3,decentralheft,58.54192306883396,2640.240730404412,1836
592,592,0,0,5,2,decentralheft,77.10904302304932,886.7539947650672,1836
593,593,0,0,5,0,decentralheft,5.2036187116775485,95.22622242369914,1836
594,594,0,0,5,2,decentralheft,88.17798745703965,1014.0468557559559,1836
595,595,0,0,5,1,decentralheft,87.50057738384012,2625.0173215152035,1836
596,596,0,0,5,1,decentralheft,87.47605564237021,2624.2816692711062,1836
597,597,0,0,5,0,decentralheft,3.5090719030396635,64.21601582562585,1836
598,598,0,0,5,0,decentralheft,4.968498637190673,90.92352506058933,1836
599,599,0,0,5,3,decentralheft,58.5123832883784,2638.908486305866,1836
600,600,0,0,5,1,decentralheft,86.65156706927353,2599.5470120782056,1836
601,601,0,0,5,2,decentralheft,87.8271627341463,1010.0123714426824,1836
602,602,0,0,5,3,decentralheft,58.50143682234216,2638.414800687631,1836
603,603,0,0,5,1,decentralheft,86.47236078341179,2594.1708235023534,1836
604,604,0,0,5,0,decentralheft,3.4085604068113726,62.37665544464812,1836
605,605,0,0,5,1,decentralheft,86.43069192856076,2592.920757856823,1836
606,606,0,0,5,0,decentralheft,5.268403438693773,96.41178292809604,1836
607,607,0,0,5,1,decentralheft,86.42398774502654,2592.719632350796,1836
608,608,0,0,5,1,decentralheft,86.51495808240286,2595.4487424720855,1836
609,609,0,0,5,2,decentralheft,70.9040970980996,815.3971166281455,1836
610,610,0,0,5,2,decentralheft,70.88925556612385,815.2264390104243,1836
611,611,0,0,5,1,decentralheft,86.28397002146492,2588.5191006439477,1836
612,612,0,0,5,0,decentralheft,5.5450776678030875,101.47492132079651,1836
613,613,0,0,5,1,decentralheft,86.26355562932564,2587.9066688797693,1836
614,614,0,0,5,2,decentralheft,68.28860513394045,785.3189590403151,1836
615,615,0,0,5,3,decentralheft,45.76215675559664,2063.8732696774086,1836
616,616,0,0,5,2,decentralheft,70.47198246782297,810.4277983799641,1836
617,617,0,0,5,0,decentralheft,6.842568946389344,125.219011718925,1836
618,618,0,0,5,2,decentralheft,78.39097714864798,901.4962372094517,1836
619,619,0,0,5,3,decentralheft,45.7494781232531,2063.301463358715,1836
620,620,0,0,5,2,decentralheft,70.04298943147853,805.494378462003,1836
621,621,0,0,5,1,decentralheft,85.93342051153641,2578.002615346092,1836
622,622,0,0,5,0,decentralheft,3.3295216544535853,60.93024627650061,1836
623,623,0,0,5,3,decentralheft,46.01604277342624,2075.3235290815237,1836
624,624,0,0,5,1,decentralheft,85.79181517468639,2573.7544552405916,1836
625,625,0,0,5,3,decentralheft,54.41822399265969,2454.261902068952,1836
626,626,0,0,5,2,decentralheft,77.79540680928937,894.6471783068279,1836
627,627,0,0,5,0,decentralheft,8.674377523583894,158.74110868158527,1836
628,628,0,0,5,2,decentralheft,66.47694193391153,764.4848322399827,1836
629,629,0,0,5,1,decentralheft,83.41490040260686,2502.4470120782057,1836
630,630,0,0,5,2,decentralheft,66.74982727283782,767.6230136376349,1836
631,631,0,0,5,2,decentralheft,67.94585740028461,781.377360103273,1836
